,Time,II,PLETH
13180,00:42:56.5,19.53,-143
13181,00:42:56.5,25.66,-150
13182,00:42:56.6,26.43,-157
13183,00:42:56.6,27.83,-160
13184,00:42:56.6,29.63,-160
13185,00:42:56.6,32.52,-157
13186,00:42:56.7,30.77,-153
13187,00:42:56.7,25.8,-149
13188,00:42:56.7,16.66,-147
13189,00:42:56.7,-52.04,-147
13190,00:42:56.7,-253.9,-147
13191,00:42:56.7,-255.91,-142
13192,00:42:56.8,-190.04,-137
13193,00:42:56.8,16.06,-134
13194,00:42:56.8,200.42,-131
13195,00:42:56.8,264.69,-128
13196,00:42:56.9,247.35,-124
13197,00:42:56.9,228.29,-120
13198,00:42:56.9,212.14,-117
13199,00:42:56.9,197.33,-114
13200,00:42:56.9,184.76,-115
13201,00:42:56.9,167.75,-114
13202,00:42:57,144.75,-112
13203,00:42:57,109.68,-108
13204,00:42:57,59.73,-107
13205,00:42:57,8.78,-107
13206,00:42:57,-44.11,-106
13207,00:42:57.1,-91.32,-105
13208,00:42:57.1,-130.91,-104
13209,00:42:57.1,-153.33,-100
13210,00:42:57.1,-159.87,-97
13211,00:42:57.1,-151.76,-97
13212,00:42:57.2,-140.25,-95
13213,00:42:57.2,-124.24,-96
13214,00:42:57.2,-105.42,-94
13215,00:42:57.2,-87.11,-93
13216,00:42:57.2,-71.95,-90
13217,00:42:57.3,-58.86,-90
13218,00:42:57.3,-46.29,-90
13219,00:42:57.3,-34.91,-89
13220,00:42:57.3,-24.69,-89
13221,00:42:57.4,-15.51,-90
13222,00:42:57.4,-6.71,-90
13223,00:42:57.4,0.89,-89
13224,00:42:57.4,6.14,-90
13225,00:42:57.4,6.06,-90
13226,00:42:57.4,6.74,-88
13227,00:42:57.5,10.03,-88
13228,00:42:57.5,13.86,-88
13229,00:42:57.5,15.65,-88
13230,00:42:57.5,18.07,-90
13231,00:42:57.5,15.74,-89
13232,00:42:57.6,51.28,-90
13233,00:42:57.6,181.03,-90
13234,00:42:57.6,188.46,-90
13235,00:42:57.6,59.17,-91
13236,00:42:57.7,-66.71,-91
13237,00:42:57.7,-67.91,-91
13238,00:42:57.7,-64.37,-91
13239,00:42:57.7,-56.77,-90
13240,00:42:57.7,-45.34,-90
13241,00:42:57.7,-34.44,-89
13242,00:42:57.7,-22.78,-91
13243,00:42:57.8,-13.93,-96
13244,00:42:57.8,-10.34,-104
13245,00:42:57.8,-9.68,-115
13246,00:42:57.8,-5.51,-126
13247,00:42:57.8,2.14,-135
13248,00:42:57.9,15.16,-143
13249,00:42:57.9,25.44,-149
13250,00:42:57.9,35.19,-152
13251,00:42:57.9,40.61,-154
13252,00:42:58,40.82,-153
13253,00:42:58,39.81,-151
13254,00:42:58,38.61,-148
13255,00:42:58,39.03,-144
13256,00:42:58,39.28,-143
13257,00:42:58.1,30.22,-140
13258,00:42:58.1,-23.91,-137
13259,00:42:58.1,-124.99,-134
13260,00:42:58.1,-183.65,-132
13261,00:42:58.1,-122.95,-131
13262,00:42:58.2,101.64,-130
13263,00:42:58.2,136.51,-127
13264,00:42:58.2,137.73,-123
13265,00:42:58.2,130.6,-122
13266,00:42:58.3,117.74,-122
13267,00:42:58.3,100.45,-119
13268,00:42:58.3,95.21,-115
13269,00:42:58.3,96.19,-113
13270,00:42:58.3,92.57,-112
13271,00:42:58.4,85.87,-110
13272,00:42:58.4,67.07,-109
13273,00:42:58.4,30.3,-107
13274,00:42:58.4,-11.47,-105
13275,00:42:58.4,-39.4,-102
13276,00:42:58.5,-63.39,-102
13277,00:42:58.5,-76.03,-101
13278,00:42:58.5,-78.69,-102
13279,00:42:58.5,-76.9,-102
13280,00:42:58.5,-71.37,-104
13281,00:42:58.5,-62.9,-103
13282,00:42:58.6,-48.67,-99
13283,00:42:58.6,-38.9,-96
13284,00:42:58.6,-32.74,-95
13285,00:42:58.6,-29.02,-95
13286,00:42:58.6,-24.2,-96
13287,00:42:58.7,-22.63,-96
13288,00:42:58.7,-21.99,-96
13289,00:42:58.7,-20.74,-97
13290,00:42:58.7,-18.68,-97
13291,00:42:58.7,-15.75,-97
13292,00:42:58.8,-13.14,-97
13293,00:42:58.8,-9.15,-97
13294,00:42:58.8,-3.34,-96
13295,00:42:58.8,1.89,-96
13296,00:42:58.8,5.49,-96
13297,00:42:58.9,9.91,-97
13298,00:42:58.9,14.23,-95
13299,00:42:58.9,16.02,-95
13300,00:42:58.9,18.39,-95
13301,00:42:58.9,19.4,-95
13302,00:42:58.9,18.94,-93
13303,00:42:59,12.97,-92
13304,00:42:59,25.08,-92
13305,00:42:59,110.83,-93
13306,00:42:59,175.02,-91
13307,00:42:59.1,43.91,-90
13308,00:42:59.1,-70.8,-89
13309,00:42:59.1,-74.69,-90
13310,00:42:59.1,-73.16,-91
13311,00:42:59.1,-68.49,-92
13312,00:42:59.2,-60.27,-92
13313,00:42:59.2,-47.16,-93
13314,00:42:59.2,-34.66,-93
13315,00:42:59.2,-24.4,-97
13316,00:42:59.2,-24.78,-103
13317,00:42:59.3,-25.66,-112
13318,00:42:59.3,-27.74,-123
13319,00:42:59.3,-23.3,-132
13320,00:42:59.3,-9.45,-137
13321,00:42:59.3,12.17,-144
13322,00:42:59.4,26.79,-151
13323,00:42:59.4,33.12,-157
13324,00:42:59.4,34.19,-160
13325,00:42:59.4,30.89,-159
13326,00:42:59.4,28.82,-155
13327,00:42:59.4,28.12,-152
13328,00:42:59.5,30.27,-148
13329,00:42:59.5,-67.44,-147
13330,00:42:59.5,-256.33,-147
13331,00:42:59.5,-248.4,-144
13332,00:42:59.6,-122.92,-140
13333,00:42:59.6,113.1,-137
13334,00:42:59.6,263.85,-136
13335,00:42:59.6,273.4,-134
13336,00:42:59.6,256.77,-129
13337,00:42:59.6,230.38,-126
13338,00:42:59.7,204.7,-124
13339,00:42:59.7,188.0,-124
13340,00:42:59.7,171.69,-121
13341,00:42:59.7,154.39,-118
13342,00:42:59.8,131.44,-116
13343,00:42:59.8,97.35,-115
13344,00:42:59.8,44.67,-115
13345,00:42:59.8,-16.87,-114
13346,00:42:59.8,-78.25,-113
13347,00:42:59.9,-127.92,-111
13348,00:42:59.9,-156.16,-108
13349,00:42:59.9,-163.11,-105
13350,00:42:59.9,-157.08,-105
13351,00:42:59.9,-146.67,-103
13352,00:43:00,-133.99,-102
13353,00:43:00,-120.29,-101
13354,00:43:00,-105.37,-99
13355,00:43:00,-92.13,-100
13356,00:43:00.1,-75.35,-100
13357,00:43:00.1,-59.68,-99
13358,00:43:00.1,-48.1,-97
13359,00:43:00.1,-38.3,-97
13360,00:43:00.1,-30.06,-97
13361,00:43:00.2,-24.71,-96
13362,00:43:00.2,-15.33,-94
13363,00:43:00.2,-6.81,-94
13364,00:43:00.2,0.17,-93
13365,00:43:00.2,0.64,-94
13366,00:43:00.2,6.08,-93
13367,00:43:00.2,75.63,-95
13368,00:43:00.3,207.29,-94
13369,00:43:00.3,98.73,-95
13370,00:43:00.3,-70.63,-95
13371,00:43:00.3,-83.29,-95
13372,00:43:00.4,-73.45,-96
13373,00:43:00.4,-58.77,-96
13374,00:43:00.4,-42.68,-95
13375,00:43:00.4,-28.3,-95
13376,00:43:00.5,-21.28,-96
13377,00:43:00.5,-17.64,-101
13378,00:43:00.5,-14.9,-109
13379,00:43:00.5,-14.94,-119
13380,00:43:00.5,-14.05,-128
13381,00:43:00.5,-6.42,-134
13382,00:43:00.6,13.22,-141
13383,00:43:00.6,39.41,-151
13384,00:43:00.6,56.79,-158
13385,00:43:00.6,64.8,-162
13386,00:43:00.6,66.13,-162
13387,00:43:00.7,63.95,-160
13388,00:43:00.7,60.07,-156
13389,00:43:00.7,56.53,-152
13390,00:43:00.7,54.53,-151
13391,00:43:00.7,53.15,-149
13392,00:43:00.7,51.02,-148
13393,00:43:00.8,47.79,-148
13394,00:43:00.8,40.98,-145
13395,00:43:00.8,29.02,-141
13396,00:43:00.8,21.42,-138
13397,00:43:00.9,4.89,-136
13398,00:43:00.9,74.06,-133
13399,00:43:00.9,231.33,-131
13400,00:43:00.9,187.63,-129
13401,00:43:01,-19.09,-125
13402,00:43:01,-108.83,-121
13403,00:43:01,-106.26,-118
13404,00:43:01,-93.74,-116
13405,00:43:01,-77.23,-114
13406,00:43:01,-65.93,-114
13407,00:43:01.1,-58.87,-113
13408,00:43:01.1,-55.49,-109
13409,00:43:01.1,-55.26,-107
13410,00:43:01.1,-54.5,-109
13411,00:43:01.1,-46.52,-113
13412,00:43:01.2,-27.49,-119
13413,00:43:01.2,-8.03,-125
13414,00:43:01.2,2.89,-130
13415,00:43:01.2,8.12,-135
13416,00:43:01.2,9.13,-140
13417,00:43:01.3,9.47,-143
13418,00:43:01.3,11.42,-142
13419,00:43:01.3,10.95,-141
13420,00:43:01.3,10.42,-139
13421,00:43:01.4,9.82,-137
13422,00:43:01.4,9.63,-134
13423,00:43:01.4,8.09,-130
13424,00:43:01.4,5.44,-128
13425,00:43:01.4,3.9,-125
13426,00:43:01.4,4.93,-122
13427,00:43:01.5,5.86,-121
13428,00:43:01.5,7.04,-117
13429,00:43:01.5,7.89,-115
13430,00:43:01.5,7.92,-113
13431,00:43:01.6,6.86,-112
13432,00:43:01.6,5.92,-110
13433,00:43:01.6,6.45,-108
13434,00:43:01.6,6.81,-108
13435,00:43:01.6,7.27,-106
13436,00:43:01.6,6.6,-104
13437,00:43:01.6,5.19,-103
13438,00:43:01.7,2.25,-102
13439,00:43:01.7,0.37,-99
13440,00:43:01.7,2.36,-98
13441,00:43:01.7,4.01,-97
13442,00:43:01.7,4.69,-97
13443,00:43:01.8,4.2,-97
13444,00:43:01.8,2.62,-97
13445,00:43:01.8,-3.68,-96
13446,00:43:01.8,24.94,-96
13447,00:43:01.9,132.74,-95
13448,00:43:01.9,174.39,-93
13449,00:43:01.9,28.66,-94
13450,00:43:01.9,-81.83,-91
13451,00:43:02,-83.83,-89
13452,00:43:02,-77.57,-89
13453,00:43:02,-70.83,-90
13454,00:43:02,-63.81,-91
13455,00:43:02,-54.47,-90
13456,00:43:02,-33.25,-92
13457,00:43:02,-22.1,-95
13458,00:43:02.1,-20.74,-102
13459,00:43:02.1,-19.53,-112
13460,00:43:02.1,-16.11,-121
13461,00:43:02.1,-6.58,-130
13462,00:43:02.2,20.88,-138
13463,00:43:02.2,47.88,-147
13464,00:43:02.2,52.63,-153
13465,00:43:02.2,50.61,-157
13466,00:43:02.2,49.06,-158
13467,00:43:02.2,44.6,-155
13468,00:43:02.3,37.59,-151
13469,00:43:02.3,34.07,-148
13470,00:43:02.3,41.56,-144
13471,00:43:02.4,1.69,-140
13472,00:43:02.4,-247.96,-139
13473,00:43:02.4,-276.88,-137
13474,00:43:02.4,-52.27,-134
13475,00:43:02.4,-7.91,-130
13476,00:43:02.4,135.43,-127
13477,00:43:02.4,203.51,-124
13478,00:43:02.5,194.2,-123
13479,00:43:02.5,179.88,-122
13480,00:43:02.5,159.71,-119
13481,00:43:02.6,145.34,-115
13482,00:43:02.6,131.42,-114
13483,00:43:02.6,120.34,-113
13484,00:43:02.6,106.67,-110
13485,00:43:02.6,86.2,-108
13486,00:43:02.6,60.47,-106
13487,00:43:02.6,20.96,-104
13488,00:43:02.7,-28.51,-103
13489,00:43:02.7,-76.66,-102
13490,00:43:02.7,-104.15,-100
13491,00:43:02.8,-114.99,-98
13492,00:43:02.8,-115.65,-95
13493,00:43:02.8,-109.11,-94
13494,00:43:02.8,-95.09,-94
13495,00:43:02.8,-83.2,-92
13496,00:43:02.8,-77.23,-93
13497,00:43:02.8,-72.11,-94
13498,00:43:02.9,-64.83,-94
13499,00:43:02.9,-54.39,-93
13500,00:43:02.9,-40.62,-93
13501,00:43:02.9,-28.22,-92
13502,00:43:02.9,-22.17,-92
13503,00:43:03,-20.96,-91
13504,00:43:03,-19.76,-90
13505,00:43:03,-18.47,-89
13506,00:43:03,-16.71,-88
13507,00:43:03.1,-11.83,-88
13508,00:43:03.1,0.71,-89
13509,00:43:03.1,9.09,-90
13510,00:43:03.1,13.2,-89
13511,00:43:03.2,14.1,-89
13512,00:43:03.2,14.44,-89
13513,00:43:03.2,10.85,-90
13514,00:43:03.2,31.33,-90
13515,00:43:03.2,138.93,-90
13516,00:43:03.2,200.62,-91
13517,00:43:03.2,49.34,-93
13518,00:43:03.3,-66.75,-92
13519,00:43:03.3,-69.76,-92
13520,00:43:03.3,-68.79,-91
13521,00:43:03.3,-64.55,-92
13522,00:43:03.4,-53.96,-92
13523,00:43:03.4,-38.35,-90
13524,00:43:03.4,-27.85,-90
13525,00:43:03.4,-22.24,-94
13526,00:43:03.5,-22.65,-103
13527,00:43:03.5,-24.63,-114
13528,00:43:03.5,-24.4,-126
13529,00:43:03.5,-19.01,-135
13530,00:43:03.5,-0.58,-143
13531,00:43:03.5,23.5,-149
13532,00:43:03.5,35.22,-155
13533,00:43:03.6,42.98,-159
13534,00:43:03.6,43.58,-161
13535,00:43:03.6,39.02,-160
13536,00:43:03.6,33.96,-158
13537,00:43:03.7,36.44,-155
13538,00:43:03.7,35.83,-152
13539,00:43:03.7,36.21,-148
13540,00:43:03.7,28.66,-144
13541,00:43:03.8,-16.67,-143
13542,00:43:03.8,-114.57,-142
13543,00:43:03.8,-136.9,-142
13544,00:43:03.8,-79.3,-139
13545,00:43:03.8,99.56,-134
13546,00:43:03.8,98.08,-130
13547,00:43:03.8,106.93,-126
13548,00:43:03.9,102.29,-125
13549,00:43:03.9,92.93,-123
13550,00:43:03.9,82.91,-119
13551,00:43:03.9,84.2,-115
13552,00:43:04,84.96,-113
13553,00:43:04,84.31,-113
13554,00:43:04,80.79,-112
13555,00:43:04,66.46,-111
13556,00:43:04,35.17,-110
13557,00:43:04,-4.49,-110
13558,00:43:04.1,-36.31,-110
13559,00:43:04.1,-60.87,-111
13560,00:43:04.1,-78.57,-113
13561,00:43:04.1,-76.01,-114
13562,00:43:04.2,-70.09,-114
13563,00:43:04.2,-61.71,-114
13564,00:43:04.2,-52.09,-112
13565,00:43:04.2,-44.76,-110
13566,00:43:04.2,-35.17,-106
13567,00:43:04.3,-29.02,-103
13568,00:43:04.3,-27.91,-101
13569,00:43:04.3,-25.96,-103
13570,00:43:04.3,-23.37,-103
13571,00:43:04.4,-21.29,-102
13572,00:43:04.4,-17.45,-100
13573,00:43:04.4,-10.8,-99
13574,00:43:04.4,-2.54,-98
13575,00:43:04.4,0.64,-98
13576,00:43:04.4,1.28,-96
13577,00:43:04.5,1.53,-95
13578,00:43:04.5,2.2,-95
13579,00:43:04.5,1.65,-94
13580,00:43:04.5,2.67,-94
13581,00:43:04.5,5.79,-94
13582,00:43:04.5,10.92,-94
13583,00:43:04.6,14.22,-93
13584,00:43:04.6,8.36,-94
13585,00:43:04.6,63.47,-93
13586,00:43:04.6,195.13,-95
13587,00:43:04.7,153.0,-93
13588,00:43:04.7,-27.01,-92
13589,00:43:04.7,-94.42,-93
13590,00:43:04.7,-88.74,-94
13591,00:43:04.7,-81.19,-94
13592,00:43:04.7,-69.03,-95
13593,00:43:04.8,-56.18,-95
13594,00:43:04.8,-48.82,-96
13595,00:43:04.8,-43.68,-95
13596,00:43:04.8,-32.87,-101
13597,00:43:04.9,-24.33,-109
13598,00:43:04.9,-19.97,-120
13599,00:43:04.9,-12.37,-131
13600,00:43:04.9,4.05,-142
13601,00:43:04.9,17.77,-150
13602,00:43:04.9,30.71,-158
13603,00:43:05,45.49,-163
13604,00:43:05,47.88,-165
13605,00:43:05,45.54,-164
13606,00:43:05,41.57,-160
13607,00:43:05.1,38.62,-156
13608,00:43:05.1,35.37,-153
13609,00:43:05.1,32.21,-150
13610,00:43:05.1,-3.75,-150
13611,00:43:05.2,-224.2,-146
13612,00:43:05.2,-190.48,-142
13613,00:43:05.2,-94.23,-139
13614,00:43:05.2,139.6,-137
13615,00:43:05.2,209.14,-135
13616,00:43:05.2,201.03,-134
13617,00:43:05.2,182.75,-127
13618,00:43:05.3,158.76,-123
13619,00:43:05.3,137.76,-123
13620,00:43:05.3,129.79,-122
13621,00:43:05.3,119.01,-120
13622,00:43:05.4,107.71,-116
13623,00:43:05.4,95.15,-113
13624,00:43:05.4,66.91,-111
13625,00:43:05.4,21.93,-109
13626,00:43:05.4,-27.61,-109
13627,00:43:05.4,-69.73,-105
13628,00:43:05.5,-96.68,-101
13629,00:43:05.5,-112.51,-100
13630,00:43:05.5,-115.67,-99
13631,00:43:05.5,-110.79,-97
13632,00:43:05.6,-104.92,-97
13633,00:43:05.6,-96.63,-98
13634,00:43:05.6,-85.93,-96
13635,00:43:05.6,-76.65,-94
13636,00:43:05.6,-63.49,-92
13637,00:43:05.6,-46.06,-91
13638,00:43:05.7,-29.78,-90
13639,00:43:05.7,-19.43,-89
13640,00:43:05.7,-14.72,-89
13641,00:43:05.8,-12.77,-90
13642,00:43:05.8,-11.19,-90
13643,00:43:05.8,-9.29,-91
13644,00:43:05.8,-7.05,-91
13645,00:43:05.8,-0.78,-90
13646,00:43:05.8,6.59,-90
13647,00:43:05.9,9.58,-91
13648,00:43:05.9,10.23,-91
13649,00:43:05.9,9.46,-90
13650,00:43:05.9,9.03,-90
13651,00:43:05.9,8.77,-90
13652,00:43:05.9,10.57,-91
13653,00:43:06,9.84,-90
13654,00:43:06,17.26,-90
13655,00:43:06,87.35,-91
13656,00:43:06,183.23,-91
13657,00:43:06.1,52.49,-92
13658,00:43:06.1,-74.89,-92
13659,00:43:06.1,-74.99,-92
13660,00:43:06.1,-65.3,-91
13661,00:43:06.1,-53.27,-90
13662,00:43:06.1,-44.1,-91
13663,00:43:06.2,-38.56,-90
13664,00:43:06.2,-31.27,-91
13665,00:43:06.2,-24.41,-94
13666,00:43:06.2,-18.64,-101
13667,00:43:06.3,-15.65,-110
13668,00:43:06.3,-13.54,-123
13669,00:43:06.3,-6.94,-133
13670,00:43:06.3,4.86,-143
13671,00:43:06.3,18.78,-151
13672,00:43:06.4,35.65,-156
13673,00:43:06.4,50.64,-159
13674,00:43:06.4,55.01,-160
13675,00:43:06.4,49.18,-157
13676,00:43:06.4,42.77,-154
13677,00:43:06.4,33.73,-152
13678,00:43:06.5,27.4,-149
13679,00:43:06.5,24.98,-148
13680,00:43:06.5,-24.97,-148
13681,00:43:06.5,-165.2,-145
13682,00:43:06.5,-143.46,-142
13683,00:43:06.6,-127.22,-140
13684,00:43:06.6,-52.42,-138
13685,00:43:06.6,146.67,-136
13686,00:43:06.6,201.37,-131
13687,00:43:06.7,183.74,-128
13688,00:43:06.7,165.82,-125
13689,00:43:06.7,142.33,-123
13690,00:43:06.7,125.49,-122
13691,00:43:06.7,117.34,-119
13692,00:43:06.8,116.53,-115
13693,00:43:06.8,109.0,-112
13694,00:43:06.8,84.3,-110
13695,00:43:06.8,38.3,-110
13696,00:43:06.8,-4.08,-108
13697,00:43:06.8,-43.28,-106
13698,00:43:06.9,-68.66,-104
13699,00:43:06.9,-82.03,-103
13700,00:43:06.9,-84.04,-103
13701,00:43:06.9,-82.62,-102
13702,00:43:07,-78.59,-104
13703,00:43:07,-76.58,-101
13704,00:43:07,-74.4,-99
13705,00:43:07,-70.47,-97
13706,00:43:07,-62.43,-95
13707,00:43:07,-49.46,-94
13708,00:43:07.1,-37.48,-93
13709,00:43:07.1,-32.63,-92
13710,00:43:07.1,-32.82,-92
13711,00:43:07.1,-32.53,-93
13712,00:43:07.1,-30.44,-93
13713,00:43:07.2,-23.75,-93
13714,00:43:07.2,-12.39,-92
13715,00:43:07.2,-0.98,-93
13716,00:43:07.2,4.11,-91
13717,00:43:07.3,3.52,-91
13718,00:43:07.3,3.32,-91
13719,00:43:07.3,4.92,-92
13720,00:43:07.3,8.93,-92
13721,00:43:07.3,16.82,-92
13722,00:43:07.4,24.02,-92
13723,00:43:07.4,25.69,-92
13724,00:43:07.4,22.88,-93
13725,00:43:07.4,17.16,-93
13726,00:43:07.5,13.11,-93
13727,00:43:07.5,14.01,-92
13728,00:43:07.5,14.0,-91
13729,00:43:07.5,14.53,-91
13730,00:43:07.5,14.65,-91
13731,00:43:07.5,14.31,-91
13732,00:43:07.6,13.3,-91
13733,00:43:07.6,10.98,-92
13734,00:43:07.6,7.22,-94
13735,00:43:07.6,23.87,-94
13736,00:43:07.6,126.51,-96
13737,00:43:07.6,185.6,-96
13738,00:43:07.7,34.18,-96
13739,00:43:07.7,-89.29,-97
13740,00:43:07.7,-81.58,-97
13741,00:43:07.7,-76.18,-97
13742,00:43:07.7,-72.31,-97
13743,00:43:07.8,-63.99,-99
13744,00:43:07.8,-56.05,-98
13745,00:43:07.8,-47.37,-99
13746,00:43:07.8,-31.79,-105
13747,00:43:07.9,-14.87,-116
13748,00:43:07.9,-8.63,-129
13749,00:43:07.9,-2.57,-142
13750,00:43:07.9,4.23,-155
13751,00:43:07.9,5.75,-164
13752,00:43:08,14.1,-172
13753,00:43:08,29.59,-179
13754,00:43:08,44.1,-183
13755,00:43:08,46.75,-186
13756,00:43:08,44.93,-183
13757,00:43:08.1,38.95,-181
13758,00:43:08.1,28.48,-178
13759,00:43:08.1,38.51,-175
13760,00:43:08.1,-53.73,-173
13761,00:43:08.2,-273.65,-170
13762,00:43:08.2,-270.15,-166
13763,00:43:08.2,-251.36,-162
13764,00:43:08.2,-58.05,-160
13765,00:43:08.2,193.45,-158
13766,00:43:08.2,295.11,-153
13767,00:43:08.2,295.93,-149
13768,00:43:08.3,280.47,-147
13769,00:43:08.3,245.9,-143
13770,00:43:08.3,217.8,-140
13771,00:43:08.4,195.24,-135
13772,00:43:08.4,175.5,-132
13773,00:43:08.4,154.65,-130
13774,00:43:08.4,115.79,-127
13775,00:43:08.4,58.41,-124
13776,00:43:08.4,-5.29,-120
13777,00:43:08.4,-66.54,-118
13778,00:43:08.5,-118.57,-115
13779,00:43:08.5,-153.29,-114
13780,00:43:08.5,-170.93,-113
13781,00:43:08.5,-169.54,-111
13782,00:43:08.6,-164.21,-109
13783,00:43:08.6,-154.13,-107
13784,00:43:08.6,-141.43,-107
13785,00:43:08.6,-126.81,-105
13786,00:43:08.6,-109.29,-105
13787,00:43:08.6,-89.95,-102
13788,00:43:08.7,-68.95,-101
13789,00:43:08.7,-50.52,-100
13790,00:43:08.7,-39.33,-101
13791,00:43:08.7,-32.64,-100
13792,00:43:08.7,-28.3,-98
13793,00:43:08.8,-23.64,-96
13794,00:43:08.8,-15.96,-95
13795,00:43:08.8,-5.94,-94
13796,00:43:08.8,7.42,-94
13797,00:43:08.9,19.69,-93
13798,00:43:08.9,21.86,-95
13799,00:43:08.9,22.39,-95
13800,00:43:08.9,21.91,-93
13801,00:43:08.9,23.06,-92
13802,00:43:08.9,25.59,-92
13803,00:43:09,26.78,-93
13804,00:43:09,32.59,-93
13805,00:43:09,36.57,-93
13806,00:43:09,36.77,-93
13807,00:43:09.1,34.23,-94
13808,00:43:09.1,31.57,-94
13809,00:43:09.1,30.96,-94
13810,00:43:09.1,29.74,-95
13811,00:43:09.1,28.91,-93
13812,00:43:09.1,28.1,-93
13813,00:43:09.2,25.96,-94
13814,00:43:09.2,24.36,-94
13815,00:43:09.2,22.94,-94
13816,00:43:09.2,18.81,-94
13817,00:43:09.3,23.96,-92
13818,00:43:09.3,100.91,-93
13819,00:43:09.3,217.72,-92
13820,00:43:09.3,70.69,-92
13821,00:43:09.3,-81.28,-91
13822,00:43:09.4,-91.37,-92
13823,00:43:09.4,-85.18,-90
13824,00:43:09.4,-73.28,-92
13825,00:43:09.4,-59.1,-93
13826,00:43:09.4,-50.29,-94
13827,00:43:09.5,-44.64,-96
13828,00:43:09.5,-39.97,-101
13829,00:43:09.5,-39.49,-110
13830,00:43:09.5,-38.25,-123
13831,00:43:09.5,-33.31,-132
13832,00:43:09.5,-18.78,-143
13833,00:43:09.6,-0.57,-152
13834,00:43:09.6,7.67,-160
13835,00:43:09.6,15.14,-167
13836,00:43:09.6,21.96,-171
13837,00:43:09.7,29.22,-174
13838,00:43:09.7,27.41,-172
13839,00:43:09.7,26.38,-169
13840,00:43:09.7,25.21,-164
13841,00:43:09.7,25.46,-162
13842,00:43:09.8,25.85,-160
13843,00:43:09.8,18.62,-159
13844,00:43:09.8,-23.58,-157
13845,00:43:09.8,-122.08,-154
13846,00:43:09.8,-193.33,-149
13847,00:43:09.9,-125.44,-147
13848,00:43:09.9,101.45,-145
13849,00:43:09.9,133.63,-142
13850,00:43:09.9,137.96,-136
13851,00:43:09.9,131.34,-132
13852,00:43:10,120.73,-129
13853,00:43:10,107.94,-125
13854,00:43:10,100.78,-123
13855,00:43:10,96.28,-120
13856,00:43:10,92.08,-117
13857,00:43:10.1,83.39,-115
13858,00:43:10.1,67.08,-115
13859,00:43:10.1,36.75,-113
13860,00:43:10.1,0.69,-113
13861,00:43:10.1,-30.83,-111
13862,00:43:10.2,-54.92,-109
13863,00:43:10.2,-73.28,-106
13864,00:43:10.2,-79.58,-104
13865,00:43:10.2,-73.5,-105
13866,00:43:10.2,-68.35,-106
13867,00:43:10.2,-58.41,-105
13868,00:43:10.3,-44.33,-103
13869,00:43:10.3,-30.76,-100
13870,00:43:10.3,-27.57,-96
13871,00:43:10.3,-29.28,-95
13872,00:43:10.4,-28.77,-93
13873,00:43:10.4,-26.04,-93
13874,00:43:10.4,-20.13,-94
13875,00:43:10.4,-12.23,-94
13876,00:43:10.4,-2.56,-94
13877,00:43:10.5,3.22,-93
13878,00:43:10.5,3.64,-92
13879,00:43:10.5,3.77,-92
13880,00:43:10.5,3.84,-92
13881,00:43:10.6,5.19,-92
13882,00:43:10.6,8.03,-92
13883,00:43:10.6,10.49,-92
13884,00:43:10.6,12.93,-93
13885,00:43:10.6,14.1,-93
13886,00:43:10.6,10.07,-92
13887,00:43:10.6,66.44,-90
13888,00:43:10.7,155.33,-91
13889,00:43:10.7,103.33,-91
13890,00:43:10.7,-49.05,-90
13891,00:43:10.7,-87.6,-90
13892,00:43:10.7,-76.35,-88
13893,00:43:10.8,-69.5,-87
13894,00:43:10.8,-63.48,-87
13895,00:43:10.8,-55.11,-85
13896,00:43:10.8,-44.62,-86
13897,00:43:10.8,-39.9,-88
13898,00:43:10.9,-33.17,-93
13899,00:43:10.9,-28.18,-102
13900,00:43:10.9,-24.0,-113
13901,00:43:10.9,-13.89,-124
13902,00:43:11,1.61,-132
13903,00:43:11,11.43,-141
13904,00:43:11,16.16,-146
13905,00:43:11,24.45,-150
13906,00:43:11,34.54,-154
13907,00:43:11.1,40.34,-156
13908,00:43:11.1,43.96,-156
13909,00:43:11.1,42.55,-152
13910,00:43:11.1,38.15,-148
13911,00:43:11.1,34.02,-143
13912,00:43:11.1,34.47,-142
13913,00:43:11.2,28.24,-141
13914,00:43:11.2,-5.68,-140
13915,00:43:11.2,-93.4,-137
13916,00:43:11.2,-128.35,-137
13917,00:43:11.2,-97.1,-134
13918,00:43:11.3,83.23,-131
13919,00:43:11.3,75.41,-127
13920,00:43:11.3,91.63,-124
13921,00:43:11.3,96.04,-122
13922,00:43:11.4,95.49,-121
13923,00:43:11.4,90.5,-120
13924,00:43:11.4,82.83,-119
13925,00:43:11.4,78.51,-115
13926,00:43:11.4,74.78,-114
13927,00:43:11.5,69.31,-112
13928,00:43:11.5,59.59,-112
13929,00:43:11.5,34.81,-112
13930,00:43:11.5,-2.02,-114
13931,00:43:11.5,-37.1,-114
13932,00:43:11.5,-63.01,-115
13933,00:43:11.6,-83.87,-116
13934,00:43:11.6,-85.45,-118
13935,00:43:11.6,-79.56,-118
13936,00:43:11.6,-72.06,-118
13937,00:43:11.6,-63.09,-117
13938,00:43:11.7,-51.18,-114
13939,00:43:11.7,-35.69,-111
13940,00:43:11.7,-24.23,-108
13941,00:43:11.7,-18.91,-106
13942,00:43:11.7,-14.63,-106
13943,00:43:11.8,-11.86,-106
13944,00:43:11.8,-9.75,-105
