,Time,II,PLETH
7096,00:06:16.768,0.534,0.295
7097,00:06:16.776,0.57,0.292
7098,00:06:16.784,0.6,0.29100000000000004
7099,00:06:16.792,0.624,0.289
7100,00:06:16.8,0.65,0.28800000000000003
7101,00:06:16.808,0.67,0.285
7102,00:06:16.816,0.685,0.28300000000000003
7103,00:06:16.824,0.6990000000000001,0.282
7104,00:06:16.832,0.7090000000000001,0.27899999999999997
7105,00:06:16.84,0.716,0.278
7106,00:06:16.848,0.725,0.27699999999999997
7107,00:06:16.856,0.725,0.27699999999999997
7108,00:06:16.864,0.725,0.27699999999999997
7109,00:06:16.872,0.725,0.275
7110,00:06:16.88,0.725,0.27399999999999997
7111,00:06:16.888,0.72,0.27399999999999997
7112,00:06:16.896,0.725,0.272
7113,00:06:16.904,0.725,0.271
7114,00:06:16.912,0.72,0.271
7115,00:06:16.92,0.716,0.275
7116,00:06:16.928,0.72,0.28300000000000003
7117,00:06:16.936,0.716,0.3
7118,00:06:16.944,0.7090000000000001,0.326
7119,00:06:16.952,0.7090000000000001,0.358
7120,00:06:16.96,0.7090000000000001,0.39799999999999996
7121,00:06:16.968,0.716,0.44299999999999995
7122,00:06:16.976,0.7040000000000001,0.491
7123,00:06:16.984,0.7040000000000001,0.5329999999999999
7124,00:06:16.992,0.7040000000000001,0.57
7125,00:06:17,0.7090000000000001,0.61
7126,00:06:17.008,0.72,0.647
7127,00:06:17.016,0.73,0.679
7128,00:06:17.024,0.74,0.705
7129,00:06:17.032,0.765,0.7240000000000001
7130,00:06:17.04,0.775,0.736
7131,00:06:17.048,0.8,0.741
7132,00:06:17.056,0.81,0.742
7133,00:06:17.064,0.789,0.738
7134,00:06:17.072,0.75,0.732
7135,00:06:17.08,0.716,0.7240000000000001
7136,00:06:17.088,0.685,0.715
7137,00:06:17.096,0.66,0.7040000000000001
7138,00:06:17.104,0.635,0.69
7139,00:06:17.112,0.61,0.675
7140,00:06:17.12,0.6,0.66
7141,00:06:17.128,0.59,0.642
7142,00:06:17.136,0.58,0.626
7143,00:06:17.144,0.575,0.61
7144,00:06:17.152,0.57,0.595
7145,00:06:17.16,0.57,0.5820000000000001
7146,00:06:17.168,0.57,0.569
7147,00:06:17.176,0.57,0.556
7148,00:06:17.184,0.565,0.545
7149,00:06:17.192,0.56,0.536
7150,00:06:17.2,0.595,0.525
7151,00:06:17.208,0.61,0.516
7152,00:06:17.216,0.6,0.507
7153,00:06:17.224,0.619,0.5
7154,00:06:17.232,0.595,0.49200000000000005
7155,00:06:17.24,0.546,0.485
7156,00:06:17.248,0.49,0.478
7157,00:06:17.256,0.51,0.47
7158,00:06:17.264,0.52,0.462
7159,00:06:17.272,0.515,0.455
7160,00:06:17.28,0.515,0.447
7161,00:06:17.288,0.495,0.441
7162,00:06:17.296,0.495,0.433
7163,00:06:17.304,0.495,0.424
7164,00:06:17.312,0.49,0.415
7165,00:06:17.32,0.49,0.408
7166,00:06:17.328,0.49,0.39899999999999997
7167,00:06:17.336,0.49,0.39
7168,00:06:17.344,0.485,0.382
7169,00:06:17.352,0.49,0.375
7170,00:06:17.36,0.485,0.37
7171,00:06:17.368,0.475,0.364
7172,00:06:17.376,0.47,0.358
7173,00:06:17.384,0.461,0.35200000000000004
7174,00:06:17.392,0.45,0.34600000000000003
7175,00:06:17.4,0.445,0.34
7176,00:06:17.408,0.445,0.33299999999999996
7177,00:06:17.416,0.435,0.327
7178,00:06:17.424,0.425,0.322
7179,00:06:17.432,0.42,0.317
7180,00:06:17.44,0.42,0.314
7181,00:06:17.448,0.42,0.311
7182,00:06:17.456,0.415,0.308
7183,00:06:17.464,0.42,0.305
7184,00:06:17.472,0.42,0.302
7185,00:06:17.48,0.42,0.3
7186,00:06:17.488,0.425,0.297
7187,00:06:17.496,0.42,0.293
7188,00:06:17.504,0.435,0.289
7189,00:06:17.512,0.44,0.284
7190,00:06:17.52,0.445,0.281
7191,00:06:17.528,0.445,0.27699999999999997
7192,00:06:17.536,0.45,0.27399999999999997
7193,00:06:17.544,0.445,0.271
7194,00:06:17.552,0.45,0.268
7195,00:06:17.56,0.445,0.266
7196,00:06:17.568,0.445,0.264
7197,00:06:17.576,0.445,0.263
7198,00:06:17.584,0.445,0.262
7199,00:06:17.592,0.44,0.261
7200,00:06:17.6,0.435,0.26
7201,00:06:17.608,0.43,0.258
7202,00:06:17.616,0.425,0.256
7203,00:06:17.624,0.425,0.254
7204,00:06:17.632,0.42,0.253
7205,00:06:17.64,0.415,0.251
7206,00:06:17.648,0.415,0.25
7207,00:06:17.656,0.415,0.249
7208,00:06:17.664,0.41,0.248
7209,00:06:17.672,0.4,0.24600000000000002
7210,00:06:17.68,0.4,0.24600000000000002
7211,00:06:17.688,0.395,0.24600000000000002
7212,00:06:17.696,0.385,0.247
7213,00:06:17.704,0.369,0.249
7214,00:06:17.712,0.365,0.255
7215,00:06:17.72,0.365,0.267
7216,00:06:17.728,0.369,0.28600000000000003
7217,00:06:17.736,0.376,0.312
7218,00:06:17.744,0.369,0.34600000000000003
7219,00:06:17.752,0.376,0.386
7220,00:06:17.76,0.376,0.431
7221,00:06:17.768,0.385,0.479
7222,00:06:17.776,0.385,0.52
7223,00:06:17.784,0.395,0.557
7224,00:06:17.792,0.415,0.595
7225,00:06:17.8,0.435,0.63
7226,00:06:17.808,0.44,0.6609999999999999
7227,00:06:17.816,0.461,0.684
7228,00:06:17.824,0.47,0.701
7229,00:06:17.832,0.405,0.711
7230,00:06:17.84,0.22,0.715
7231,00:06:17.848,0.095,0.7140000000000001
7232,00:06:17.856,0.034,0.7090000000000001
7233,00:06:17.864,0.025,0.7020000000000001
7234,00:06:17.872,0.03,0.693
7235,00:06:17.88,0.046,0.6829999999999999
7236,00:06:17.888,0.06,0.6729999999999999
7237,00:06:17.896,0.07,0.662
7238,00:06:17.904,0.07,0.649
7239,00:06:17.912,0.09,0.636
7240,00:06:17.92,0.11900000000000001,0.622
7241,00:06:17.928,0.16,0.606
7242,00:06:17.936,0.204,0.589
7243,00:06:17.944,0.245,0.573
7244,00:06:17.952,0.284,0.557
7245,00:06:17.96,0.315,0.542
7246,00:06:17.968,0.345,0.527
7247,00:06:17.976,0.365,0.515
7248,00:06:17.984,0.42,0.505
7249,00:06:17.992,0.475,0.496
7250,00:06:18,0.49,0.48700000000000004
7251,00:06:18.008,0.53,0.479
7252,00:06:18.016,0.515,0.47200000000000003
7253,00:06:18.024,0.49,0.466
7254,00:06:18.032,0.43,0.45899999999999996
7255,00:06:18.04,0.425,0.45399999999999996
7256,00:06:18.048,0.48,0.447
7257,00:06:18.056,0.485,0.439
7258,00:06:18.064,0.475,0.43
7259,00:06:18.072,0.49,0.42100000000000004
7260,00:06:18.08,0.495,0.413
7261,00:06:18.088,0.495,0.40700000000000003
7262,00:06:18.096,0.5,0.4
7263,00:06:18.104,0.505,0.392
7264,00:06:18.112,0.515,0.385
7265,00:06:18.12,0.52,0.377
7266,00:06:18.128,0.52,0.37
7267,00:06:18.136,0.515,0.365
7268,00:06:18.144,0.51,0.359
7269,00:06:18.152,0.51,0.354
7270,00:06:18.16,0.5,0.348
7271,00:06:18.168,0.495,0.342
7272,00:06:18.176,0.49,0.336
7273,00:06:18.184,0.49,0.332
7274,00:06:18.192,0.485,0.327
7275,00:06:18.2,0.49,0.32299999999999995
7276,00:06:18.208,0.49,0.319
7277,00:06:18.216,0.485,0.315
7278,00:06:18.224,0.485,0.311
7279,00:06:18.232,0.485,0.308
7280,00:06:18.24,0.485,0.304
7281,00:06:18.248,0.49,0.3
7282,00:06:18.256,0.49,0.297
7283,00:06:18.264,0.505,0.295
7284,00:06:18.272,0.505,0.293
7285,00:06:18.28,0.515,0.29100000000000004
7286,00:06:18.288,0.515,0.29100000000000004
7287,00:06:18.296,0.52,0.29
7288,00:06:18.304,0.525,0.289
7289,00:06:18.312,0.53,0.287
7290,00:06:18.32,0.525,0.284
7291,00:06:18.328,0.53,0.28300000000000003
7292,00:06:18.336,0.534,0.28
7293,00:06:18.344,0.534,0.278
7294,00:06:18.352,0.53,0.275
7295,00:06:18.36,0.525,0.27399999999999997
7296,00:06:18.368,0.53,0.272
7297,00:06:18.376,0.525,0.271
7298,00:06:18.384,0.525,0.27
7299,00:06:18.392,0.515,0.268
7300,00:06:18.4,0.52,0.266
7301,00:06:18.408,0.51,0.264
7302,00:06:18.416,0.515,0.262
7303,00:06:18.424,0.505,0.259
7304,00:06:18.432,0.51,0.257
7305,00:06:18.44,0.495,0.255
7306,00:06:18.448,0.495,0.253
7307,00:06:18.456,0.49,0.251
7308,00:06:18.464,0.49,0.249
7309,00:06:18.472,0.485,0.24600000000000002
7310,00:06:18.48,0.48,0.245
7311,00:06:18.488,0.48,0.245
7312,00:06:18.496,0.48,0.248
7313,00:06:18.504,0.48,0.255
7314,00:06:18.512,0.48,0.26899999999999996
7315,00:06:18.52,0.485,0.29100000000000004
7316,00:06:18.528,0.48,0.321
7317,00:06:18.536,0.485,0.358
7318,00:06:18.544,0.47,0.401
7319,00:06:18.552,0.466,0.44799999999999995
7320,00:06:18.56,0.466,0.496
7321,00:06:18.568,0.47,0.5429999999999999
7322,00:06:18.576,0.48,0.5820000000000001
7323,00:06:18.584,0.49,0.614
7324,00:06:18.592,0.495,0.644
7325,00:06:18.6,0.515,0.6709999999999999
7326,00:06:18.608,0.53,0.69
7327,00:06:18.616,0.55,0.703
7328,00:06:18.624,0.56,0.711
7329,00:06:18.632,0.57,0.713
7330,00:06:18.64,0.539,0.711
7331,00:06:18.648,0.51,0.705
7332,00:06:18.656,0.475,0.6970000000000001
7333,00:06:18.664,0.445,0.6859999999999999
7334,00:06:18.672,0.42,0.674
7335,00:06:18.68,0.395,0.662
7336,00:06:18.688,0.376,0.649
7337,00:06:18.696,0.369,0.634
7338,00:06:18.704,0.369,0.618
7339,00:06:18.712,0.376,0.601
7340,00:06:18.72,0.376,0.584
7341,00:06:18.728,0.376,0.5670000000000001
7342,00:06:18.736,0.376,0.551
7343,00:06:18.744,0.381,0.5379999999999999
7344,00:06:18.752,0.39,0.525
7345,00:06:18.76,0.381,0.513
7346,00:06:18.768,0.4,0.502
7347,00:06:18.776,0.44,0.494
7348,00:06:18.784,0.45,0.486
7349,00:06:18.792,0.475,0.478
7350,00:06:18.8,0.485,0.47100000000000003
7351,00:06:18.808,0.44,0.46399999999999997
7352,00:06:18.816,0.376,0.45799999999999996
7353,00:06:18.824,0.35,0.45399999999999996
7354,00:06:18.832,0.385,0.449
7355,00:06:18.84,0.381,0.44299999999999995
7356,00:06:18.848,0.381,0.43799999999999994
7357,00:06:18.856,0.376,0.431
7358,00:06:18.864,0.376,0.424
7359,00:06:18.872,0.381,0.41700000000000004
7360,00:06:18.88,0.381,0.41100000000000003
7361,00:06:18.888,0.381,0.406
7362,00:06:18.896,0.385,0.4
7363,00:06:18.904,0.381,0.39399999999999996
7364,00:06:18.912,0.381,0.38799999999999996
7365,00:06:18.92,0.39,0.382
7366,00:06:18.928,0.39,0.377
7367,00:06:18.936,0.395,0.371
7368,00:06:18.944,0.395,0.366
7369,00:06:18.952,0.395,0.36
7370,00:06:18.96,0.395,0.355
7371,00:06:18.968,0.395,0.35
7372,00:06:18.976,0.395,0.348
7373,00:06:18.984,0.395,0.34600000000000003
7374,00:06:18.992,0.395,0.34299999999999997
7375,00:06:19,0.4,0.34
7376,00:06:19.008,0.395,0.337
7377,00:06:19.016,0.4,0.33299999999999996
7378,00:06:19.024,0.405,0.32799999999999996
7379,00:06:19.032,0.4,0.325
7380,00:06:19.04,0.405,0.322
7381,00:06:19.048,0.41,0.319
7382,00:06:19.056,0.41,0.316
7383,00:06:19.064,0.415,0.314
7384,00:06:19.072,0.42,0.312
7385,00:06:19.08,0.425,0.31
7386,00:06:19.088,0.435,0.308
7387,00:06:19.096,0.44,0.304
7388,00:06:19.104,0.445,0.301
7389,00:06:19.112,0.445,0.298
7390,00:06:19.12,0.45,0.295
7391,00:06:19.128,0.45,0.292
7392,00:06:19.136,0.45,0.289
7393,00:06:19.144,0.45399999999999996,0.28800000000000003
7394,00:06:19.152,0.45399999999999996,0.287
7395,00:06:19.16,0.45,0.28600000000000003
7396,00:06:19.168,0.45399999999999996,0.285
7397,00:06:19.176,0.45399999999999996,0.284
7398,00:06:19.184,0.45399999999999996,0.284
7399,00:06:19.192,0.45399999999999996,0.284
7400,00:06:19.2,0.461,0.28300000000000003
7401,00:06:19.208,0.45,0.28300000000000003
7402,00:06:19.216,0.45,0.281
7403,00:06:19.224,0.445,0.28
7404,00:06:19.232,0.445,0.27899999999999997
7405,00:06:19.24,0.445,0.27699999999999997
7406,00:06:19.248,0.445,0.276
7407,00:06:19.256,0.445,0.27399999999999997
7408,00:06:19.264,0.45,0.27399999999999997
7409,00:06:19.272,0.45,0.275
7410,00:06:19.28,0.45,0.28
7411,00:06:19.288,0.445,0.28600000000000003
7412,00:06:19.296,0.445,0.298
7413,00:06:19.304,0.45,0.317
7414,00:06:19.312,0.45,0.342
7415,00:06:19.32,0.45,0.375
7416,00:06:19.328,0.45,0.415
7417,00:06:19.336,0.445,0.461
7418,00:06:19.344,0.445,0.509
7419,00:06:19.352,0.45399999999999996,0.5579999999999999
7420,00:06:19.36,0.461,0.604
7421,00:06:19.368,0.475,0.6459999999999999
7422,00:06:19.376,0.49,0.677
7423,00:06:19.384,0.505,0.7
7424,00:06:19.392,0.515,0.7190000000000001
7425,00:06:19.4,0.546,0.733
7426,00:06:19.408,0.565,0.742
7427,00:06:19.416,0.585,0.745
7428,00:06:19.424,0.565,0.743
7429,00:06:19.432,0.534,0.738
7430,00:06:19.44,0.5,0.73
7431,00:06:19.448,0.47,0.72
7432,00:06:19.456,0.445,0.7090000000000001
7433,00:06:19.464,0.42,0.695
7434,00:06:19.472,0.4,0.6809999999999999
7435,00:06:19.48,0.395,0.667
7436,00:06:19.488,0.39,0.6509999999999999
7437,00:06:19.496,0.385,0.636
7438,00:06:19.504,0.385,0.621
7439,00:06:19.512,0.39,0.606
7440,00:06:19.52,0.395,0.5920000000000001
7441,00:06:19.528,0.395,0.578
7442,00:06:19.536,0.395,0.564
7443,00:06:19.544,0.4,0.551
7444,00:06:19.552,0.395,0.539
7445,00:06:19.56,0.43,0.527
7446,00:06:19.568,0.466,0.517
7447,00:06:19.576,0.45,0.509
7448,00:06:19.584,0.48,0.503
7449,00:06:19.592,0.461,0.498
7450,00:06:19.6,0.415,0.493
7451,00:06:19.608,0.376,0.488
7452,00:06:19.616,0.4,0.483
7453,00:06:19.624,0.42,0.478
7454,00:06:19.632,0.415,0.47100000000000003
7455,00:06:19.64,0.41,0.46299999999999997
7456,00:06:19.648,0.405,0.456
7457,00:06:19.656,0.4,0.44799999999999995
7458,00:06:19.664,0.41,0.44
7459,00:06:19.672,0.405,0.43200000000000005
7460,00:06:19.68,0.42,0.424
7461,00:06:19.688,0.42,0.415
7462,00:06:19.696,0.425,0.408
7463,00:06:19.704,0.425,0.39899999999999997
7464,00:06:19.712,0.425,0.391
7465,00:06:19.72,0.43,0.384
7466,00:06:19.728,0.425,0.37799999999999995
7467,00:06:19.736,0.42,0.373
7468,00:06:19.744,0.42,0.368
7469,00:06:19.752,0.42,0.363
7470,00:06:19.76,0.415,0.358
7471,00:06:19.768,0.42,0.353
7472,00:06:19.776,0.41,0.349
7473,00:06:19.784,0.41,0.34600000000000003
7474,00:06:19.792,0.415,0.34299999999999997
7475,00:06:19.8,0.415,0.34
7476,00:06:19.808,0.41,0.337
7477,00:06:19.816,0.415,0.33399999999999996
7478,00:06:19.824,0.415,0.33
7479,00:06:19.832,0.42,0.326
7480,00:06:19.84,0.415,0.322
7481,00:06:19.848,0.425,0.318
7482,00:06:19.856,0.43,0.313
7483,00:06:19.864,0.445,0.31
7484,00:06:19.872,0.445,0.308
7485,00:06:19.88,0.45,0.306
7486,00:06:19.888,0.45399999999999996,0.304
7487,00:06:19.896,0.466,0.302
7488,00:06:19.904,0.47,0.299
7489,00:06:19.912,0.47,0.298
7490,00:06:19.92,0.47,0.29600000000000004
7491,00:06:19.928,0.47,0.294
7492,00:06:19.936,0.475,0.292
7493,00:06:19.944,0.48,0.29
7494,00:06:19.952,0.48,0.28800000000000003
7495,00:06:19.96,0.48,0.285
7496,00:06:19.968,0.48,0.28300000000000003
7497,00:06:19.976,0.475,0.282
7498,00:06:19.984,0.475,0.282
7499,00:06:19.992,0.47,0.281
7500,00:07:00,0.45399999999999996,0.27
7501,00:07:00.008,0.461,0.27699999999999997
7502,00:07:00.016,0.45399999999999996,0.28800000000000003
7503,00:07:00.024,0.461,0.309
7504,00:07:00.032,0.461,0.336
7505,00:07:00.04,0.461,0.37200000000000005
7506,00:07:00.048,0.461,0.415
7507,00:07:00.056,0.461,0.46299999999999997
7508,00:07:00.064,0.47,0.514
7509,00:07:00.072,0.475,0.564
7510,00:07:00.08,0.49,0.606
7511,00:07:00.088,0.51,0.6409999999999999
7512,00:07:00.096,0.52,0.675
7513,00:07:00.104,0.546,0.706
7514,00:07:00.112,0.56,0.7290000000000001
7515,00:07:00.12,0.58,0.745
7516,00:07:00.128,0.59,0.754
7517,00:07:00.136,0.565,0.757
7518,00:07:00.144,0.534,0.755
7519,00:07:00.152,0.495,0.7490000000000001
7520,00:07:00.16,0.47,0.741
7521,00:07:00.168,0.445,0.73
7522,00:07:00.176,0.42,0.718
7523,00:07:00.184,0.4,0.7070000000000001
7524,00:07:00.192,0.385,0.6940000000000001
7525,00:07:00.2,0.385,0.68
7526,00:07:00.208,0.39,0.6659999999999999
7527,00:07:00.216,0.395,0.6509999999999999
7528,00:07:00.224,0.39,0.634
7529,00:07:00.232,0.395,0.619
7530,00:07:00.24,0.4,0.602
7531,00:07:00.248,0.41,0.5870000000000001
7532,00:07:00.256,0.41,0.5720000000000001
7533,00:07:00.264,0.405,0.5579999999999999
7534,00:07:00.272,0.45,0.545
7535,00:07:00.28,0.466,0.536
7536,00:07:00.288,0.461,0.526
7537,00:07:00.296,0.485,0.518
7538,00:07:00.304,0.466,0.51
7539,00:07:00.312,0.42,0.502
7540,00:07:00.32,0.39,0.496
7541,00:07:00.328,0.43,0.488
7542,00:07:00.336,0.435,0.48
7543,00:07:00.344,0.425,0.47200000000000003
7544,00:07:00.352,0.425,0.46299999999999997
7545,00:07:00.36,0.43,0.456
7546,00:07:00.368,0.435,0.44799999999999995
7547,00:07:00.376,0.445,0.441
7548,00:07:00.384,0.44,0.434
7549,00:07:00.392,0.445,0.425
7550,00:07:00.4,0.445,0.41600000000000004
7551,00:07:00.408,0.445,0.408
7552,00:07:00.416,0.45,0.39899999999999997
7553,00:07:00.424,0.45399999999999996,0.39
7554,00:07:00.432,0.461,0.38299999999999995
7555,00:07:00.44,0.45399999999999996,0.377
7556,00:07:00.448,0.45,0.371
7557,00:07:00.456,0.445,0.366
7558,00:07:00.464,0.44,0.359
7559,00:07:00.472,0.43,0.353
7560,00:07:00.48,0.425,0.348
7561,00:07:00.488,0.42,0.34299999999999997
7562,00:07:00.496,0.42,0.33799999999999997
7563,00:07:00.504,0.42,0.33399999999999996
7564,00:07:00.512,0.42,0.33
7565,00:07:00.52,0.42,0.327
7566,00:07:00.528,0.42,0.324
7567,00:07:00.536,0.42,0.322
7568,00:07:00.544,0.425,0.319
7569,00:07:00.552,0.43,0.316
7570,00:07:00.56,0.43,0.313
7571,00:07:00.568,0.43,0.31
7572,00:07:00.576,0.44,0.307
7573,00:07:00.584,0.445,0.305
7574,00:07:00.592,0.45399999999999996,0.302
7575,00:07:00.6,0.445,0.3
7576,00:07:00.608,0.395,0.299
7577,00:07:00.616,0.345,0.298
7578,00:07:00.624,0.31,0.297
7579,00:07:00.632,0.204,0.29600000000000004
7580,00:07:00.64,0.08,0.294
7581,00:07:00.648,-0.015,0.292
7582,00:07:00.656,-0.06,0.289
7583,00:07:00.664,-0.065,0.287
7584,00:07:00.672,-0.03,0.284
7585,00:07:00.68,0.015,0.28300000000000003
7586,00:07:00.688,0.07,0.282
7587,00:07:00.696,0.126,0.28
7588,00:07:00.704,0.185,0.278
7589,00:07:00.712,0.24,0.276
7590,00:07:00.72,0.284,0.275
7591,00:07:00.728,0.33,0.273
7592,00:07:00.736,0.369,0.27
7593,00:07:00.744,0.405,0.267
7594,00:07:00.752,0.43,0.264
7595,00:07:00.76,0.461,0.26
7596,00:07:00.768,0.48,0.258
7597,00:07:00.776,0.5,0.257
7598,00:07:00.784,0.515,0.258
7599,00:07:00.792,0.525,0.263
7600,00:07:00.8,0.539,0.272
7601,00:07:00.808,0.55,0.28800000000000003
7602,00:07:00.816,0.565,0.314
7603,00:07:00.824,0.575,0.349
7604,00:07:00.832,0.585,0.391
7605,00:07:00.84,0.585,0.439
7606,00:07:00.848,0.59,0.49
7607,00:07:00.856,0.61,0.5429999999999999
7608,00:07:00.864,0.631,0.593
7609,00:07:00.872,0.655,0.64
7610,00:07:00.88,0.675,0.675
7611,00:07:00.888,0.695,0.703
7612,00:07:00.896,0.725,0.728
7613,00:07:00.904,0.745,0.747
7614,00:07:00.912,0.76,0.76
7615,00:07:00.92,0.74,0.765
7616,00:07:00.928,0.6990000000000001,0.7659999999999999
7617,00:07:00.936,0.665,0.762
7618,00:07:00.944,0.631,0.755
7619,00:07:00.952,0.605,0.7440000000000001
7620,00:07:00.96,0.58,0.732
7621,00:07:00.968,0.56,0.718
7622,00:07:00.976,0.546,0.705
7623,00:07:00.984,0.539,0.6920000000000001
7624,00:07:00.992,0.539,0.677
7625,00:07:01,0.539,0.662
7626,00:07:01.008,0.546,0.644
7627,00:07:01.016,0.55,0.628
7628,00:07:01.024,0.546,0.61
7629,00:07:01.032,0.555,0.5920000000000001
7630,00:07:01.04,0.555,0.5760000000000001
7631,00:07:01.048,0.55,0.56
7632,00:07:01.056,0.595,0.545
7633,00:07:01.064,0.619,0.53
7634,00:07:01.072,0.61,0.516
7635,00:07:01.08,0.631,0.508
7636,00:07:01.088,0.6,0.5
7637,00:07:01.096,0.55,0.493
7638,00:07:01.104,0.5,0.486
7639,00:07:01.112,0.525,0.478
7640,00:07:01.12,0.534,0.469
7641,00:07:01.128,0.53,0.461
7642,00:07:01.136,0.52,0.45299999999999996
7643,00:07:01.144,0.525,0.444
7644,00:07:01.152,0.515,0.434
7645,00:07:01.16,0.525,0.424
7646,00:07:01.168,0.515,0.41600000000000004
7647,00:07:01.176,0.515,0.41100000000000003
7648,00:07:01.184,0.505,0.405
7649,00:07:01.192,0.505,0.39799999999999996
7650,00:07:01.2,0.5,0.39
7651,00:07:01.208,0.5,0.382
7652,00:07:01.216,0.49,0.375
7653,00:07:01.224,0.49,0.368
7654,00:07:01.232,0.49,0.361
7655,00:07:01.24,0.485,0.354
7656,00:07:01.248,0.48,0.348
7657,00:07:01.256,0.475,0.34299999999999997
7658,00:07:01.264,0.466,0.34
7659,00:07:01.272,0.45399999999999996,0.33799999999999997
7660,00:07:01.28,0.45399999999999996,0.336
7661,00:07:01.288,0.445,0.335
7662,00:07:01.296,0.445,0.332
7663,00:07:01.304,0.44,0.32899999999999996
7664,00:07:01.312,0.445,0.326
7665,00:07:01.32,0.44,0.32299999999999995
7666,00:07:01.328,0.445,0.319
7667,00:07:01.336,0.44,0.315
7668,00:07:01.344,0.445,0.311
7669,00:07:01.352,0.45,0.308
7670,00:07:01.36,0.45,0.304
7671,00:07:01.368,0.445,0.3
7672,00:07:01.376,0.461,0.298
7673,00:07:01.384,0.466,0.297
7674,00:07:01.392,0.47,0.294
7675,00:07:01.4,0.47,0.29100000000000004
7676,00:07:01.408,0.47,0.28800000000000003
7677,00:07:01.416,0.466,0.285
7678,00:07:01.424,0.47,0.282
7679,00:07:01.432,0.475,0.27899999999999997
7680,00:07:01.44,0.47,0.276
7681,00:07:01.448,0.47,0.271
7682,00:07:01.456,0.47,0.267
7683,00:07:01.464,0.47,0.263
7684,00:07:01.472,0.475,0.261
7685,00:07:01.48,0.48,0.26
7686,00:07:01.488,0.47,0.259
7687,00:07:01.496,0.47,0.258
7688,00:07:01.504,0.47,0.256
7689,00:07:01.512,0.47,0.254
7690,00:07:01.52,0.45399999999999996,0.253
7691,00:07:01.528,0.461,0.251
7692,00:07:01.536,0.45399999999999996,0.249
7693,00:07:01.544,0.461,0.248
7694,00:07:01.552,0.45399999999999996,0.247
7695,00:07:01.56,0.45,0.247
7696,00:07:01.568,0.45,0.249
7697,00:07:01.576,0.45,0.254
7698,00:07:01.584,0.445,0.263
7699,00:07:01.592,0.445,0.27699999999999997
7700,00:07:01.6,0.44,0.298
7701,00:07:01.608,0.435,0.32799999999999996
7702,00:07:01.616,0.445,0.36700000000000005
7703,00:07:01.624,0.445,0.41200000000000003
7704,00:07:01.632,0.445,0.46
7705,00:07:01.64,0.44,0.512
7706,00:07:01.648,0.45399999999999996,0.563
7707,00:07:01.656,0.47,0.611
7708,00:07:01.664,0.485,0.652
7709,00:07:01.672,0.505,0.6829999999999999
7710,00:07:01.68,0.52,0.705
7711,00:07:01.688,0.546,0.723
7712,00:07:01.696,0.565,0.736
7713,00:07:01.704,0.546,0.743
7714,00:07:01.712,0.52,0.7440000000000001
7715,00:07:01.72,0.485,0.741
7716,00:07:01.728,0.45399999999999996,0.733
7717,00:07:01.736,0.435,0.7170000000000001
7718,00:07:01.744,0.415,0.6970000000000001
7719,00:07:01.752,0.39,0.6779999999999999
7720,00:07:01.76,0.376,0.6609999999999999
7721,00:07:01.768,0.376,0.645
7722,00:07:01.776,0.376,0.63
7723,00:07:01.784,0.369,0.616
7724,00:07:01.792,0.376,0.601
7725,00:07:01.8,0.381,0.586
7726,00:07:01.808,0.385,0.57
7727,00:07:01.816,0.39,0.5539999999999999
7728,00:07:01.824,0.395,0.54
7729,00:07:01.832,0.39,0.525
