,Time,II,PLETH
3605,09:48:15.734,0.14400000000000002,-0.253
3606,09:48:15.736,0.14400000000000002,-0.26899999999999996
3607,09:48:15.738,0.14400000000000002,-0.26899999999999996
3608,09:48:15.74,0.14400000000000002,-0.26899999999999996
3609,09:48:15.742,0.10800000000000001,-0.26899999999999996
3610,09:48:15.744,0.14400000000000002,-0.29
3611,09:48:15.746,0.10800000000000001,-0.29
3612,09:48:15.748,0.10800000000000001,-0.29
3613,09:48:15.75,0.10800000000000001,-0.29
3614,09:48:15.752,0.14400000000000002,-0.306
3615,09:48:15.754,0.14400000000000002,-0.306
3616,09:48:15.756,0.179,-0.306
3617,09:48:15.758,0.179,-0.306
3618,09:48:15.76,0.179,-0.32299999999999995
3619,09:48:15.762,0.215,-0.32299999999999995
3620,09:48:15.764,0.179,-0.32299999999999995
3621,09:48:15.766,0.179,-0.32299999999999995
3622,09:48:15.768,0.179,-0.33399999999999996
3623,09:48:15.77,0.179,-0.33399999999999996
3624,09:48:15.772,0.179,-0.33399999999999996
3625,09:48:15.774,0.215,-0.33399999999999996
3626,09:48:15.776,0.215,-0.355
3627,09:48:15.778,0.215,-0.355
3628,09:48:15.78,0.25,-0.355
3629,09:48:15.782,0.25,-0.355
3630,09:48:15.784,0.25,-0.365
3631,09:48:15.786,0.25,-0.365
3632,09:48:15.788,0.25,-0.365
3633,09:48:15.79,0.25,-0.365
3634,09:48:15.792,0.28600000000000003,-0.377
3635,09:48:15.794,0.321,-0.377
3636,09:48:15.796,0.321,-0.377
3637,09:48:15.798,0.321,-0.377
3638,09:48:15.8,0.35700000000000004,-0.39299999999999996
3639,09:48:15.802,0.39299999999999996,-0.39299999999999996
3640,09:48:15.804,0.428,-0.39299999999999996
3641,09:48:15.806,0.46399999999999997,-0.39299999999999996
3642,09:48:15.808,0.499,-0.40399999999999997
3643,09:48:15.81,0.499,-0.40399999999999997
3644,09:48:15.812,0.5329999999999999,-0.40399999999999997
3645,09:48:15.814,0.569,-0.40399999999999997
3646,09:48:15.816,0.569,-0.408
3647,09:48:15.818,0.604,-0.408
3648,09:48:15.82,0.604,-0.408
3649,09:48:15.822,0.64,-0.408
3650,09:48:15.824,0.675,-0.425
3651,09:48:15.826,0.711,-0.425
3652,09:48:15.828,0.711,-0.425
3653,09:48:15.83,0.746,-0.425
3654,09:48:15.832,0.746,-0.425
3655,09:48:15.834,0.782,-0.425
3656,09:48:15.836,0.782,-0.425
3657,09:48:15.838,0.8170000000000001,-0.425
3658,09:48:15.84,0.8170000000000001,-0.435
3659,09:48:15.842,0.8170000000000001,-0.435
3660,09:48:15.844,0.853,-0.435
3661,09:48:15.846,0.889,-0.435
3662,09:48:15.848,0.889,-0.441
3663,09:48:15.85,0.889,-0.441
3664,09:48:15.852,0.889,-0.441
3665,09:48:15.854,0.889,-0.441
3666,09:48:15.856,0.853,-0.447
3667,09:48:15.858,0.853,-0.447
3668,09:48:15.86,0.853,-0.447
3669,09:48:15.862,0.8170000000000001,-0.447
3670,09:48:15.864,0.8170000000000001,-0.452
3671,09:48:15.866,0.853,-0.452
3672,09:48:15.868,0.853,-0.452
3673,09:48:15.87,0.853,-0.452
3674,09:48:15.872,0.8170000000000001,-0.452
3675,09:48:15.874,0.8170000000000001,-0.452
3676,09:48:15.876,0.782,-0.452
3677,09:48:15.878,0.782,-0.452
3678,09:48:15.88,0.711,-0.447
3679,09:48:15.882,0.711,-0.447
3680,09:48:15.884,0.675,-0.447
3681,09:48:15.886,0.64,-0.447
3682,09:48:15.888,0.604,-0.441
3683,09:48:15.89,0.5329999999999999,-0.441
3684,09:48:15.892,0.499,-0.441
3685,09:48:15.894,0.46399999999999997,-0.441
3686,09:48:15.896,0.428,-0.435
3687,09:48:15.898,0.39299999999999996,-0.435
3688,09:48:15.9,0.35700000000000004,-0.435
3689,09:48:15.902,0.321,-0.435
3690,09:48:15.904,0.28600000000000003,-0.419
3691,09:48:15.906,0.25,-0.419
3692,09:48:15.908,0.215,-0.419
3693,09:48:15.91,0.179,-0.419
3694,09:48:15.912,0.14400000000000002,-0.387
3695,09:48:15.914,0.10800000000000001,-0.387
3696,09:48:15.916,0.073,-0.387
3697,09:48:15.918,0.073,-0.387
3698,09:48:15.92,0.073,-0.355
3699,09:48:15.922,0.037000000000000005,-0.355
3700,09:48:15.924,0.037000000000000005,-0.355
3701,09:48:15.926,0.003,-0.355
3702,09:48:15.928,0.003,-0.318
3703,09:48:15.93,0.003,-0.318
3704,09:48:15.932,-0.032,-0.318
3705,09:48:15.934,-0.032,-0.318
3706,09:48:15.936,-0.032,-0.26899999999999996
3707,09:48:15.938,-0.032,-0.26899999999999996
3708,09:48:15.94,-0.032,-0.26899999999999996
3709,09:48:15.942,-0.032,-0.26899999999999996
3710,09:48:15.944,-0.032,-0.215
3711,09:48:15.946,-0.032,-0.215
3712,09:48:15.948,-0.032,-0.215
3713,09:48:15.95,-0.032,-0.215
3714,09:48:15.952,-0.068,-0.162
3715,09:48:15.954,-0.068,-0.162
3716,09:48:15.956,-0.068,-0.162
3717,09:48:15.958,-0.068,-0.162
3718,09:48:15.96,-0.068,-0.107
3719,09:48:15.962,-0.068,-0.107
3720,09:48:15.964,-0.032,-0.107
3721,09:48:15.966,-0.032,-0.107
3722,09:48:15.968,-0.032,-0.049
3723,09:48:15.97,-0.032,-0.049
3724,09:48:15.972,-0.032,-0.049
3725,09:48:15.974,-0.068,-0.049
3726,09:48:15.976,-0.032,-0.005
3727,09:48:15.978,-0.032,-0.005
3728,09:48:15.98,-0.032,-0.005
3729,09:48:15.982,-0.032,-0.005
3730,09:48:15.984,-0.032,0.032
3731,09:48:15.986,-0.032,0.032
3732,09:48:15.988,-0.032,0.032
3733,09:48:15.99,0.003,0.032
3734,09:48:15.992,0.003,0.059000000000000004
3735,09:48:15.994,0.003,0.059000000000000004
3736,09:48:15.996,-0.032,0.059000000000000004
3737,09:48:15.998,-0.032,0.059000000000000004
3738,09:48:16,-0.032,0.075
3739,09:48:16.002,-0.032,0.075
3740,09:48:16.004,0.003,0.075
3741,09:48:16.006,0.003,0.075
3742,09:48:16.008,0.003,0.086
3743,09:48:16.01,0.003,0.086
3744,09:48:16.012,0.003,0.086
3745,09:48:16.014,0.003,0.086
3746,09:48:16.016,0.003,0.081
3747,09:48:16.018,-0.032,0.081
3748,09:48:16.02,0.003,0.081
3749,09:48:16.022,0.003,0.081
3750,09:48:16.024,0.003,0.075
3751,09:48:16.026,0.003,0.075
3752,09:48:16.028,0.003,0.075
3753,09:48:16.03,-0.032,0.075
3754,09:48:16.032,0.003,0.053
3755,09:48:16.034,-0.032,0.053
3756,09:48:16.036,-0.032,0.053
3757,09:48:16.038,0.003,0.053
3758,09:48:16.04,0.003,0.026000000000000002
3759,09:48:16.042,0.003,0.026000000000000002
3760,09:48:16.044,0.003,0.026000000000000002
3761,09:48:16.046,0.003,0.026000000000000002
3762,09:48:16.048,0.037000000000000005,-0.005
3763,09:48:16.05,0.037000000000000005,-0.005
3764,09:48:16.052,0.073,-0.005
3765,09:48:16.054,0.073,-0.005
3766,09:48:19.034,-0.068,0.22899999999999998
3767,09:48:19.036,-0.068,0.22899999999999998
3768,09:48:19.038,-0.068,0.22899999999999998
3769,09:48:19.04,-0.068,0.18600000000000003
3770,09:48:19.042,-0.068,0.18600000000000003
3771,09:48:19.044,-0.068,0.18600000000000003
3772,09:48:19.046,-0.068,0.18600000000000003
3773,09:48:19.048,-0.032,0.163
3774,09:48:19.05,-0.068,0.163
3775,09:48:19.052,-0.068,0.163
3776,09:48:19.054,-0.068,0.163
3777,09:48:19.056,-0.032,0.133
3778,09:48:19.058,-0.032,0.133
3779,09:48:19.06,-0.032,0.133
3780,09:48:19.062,-0.032,0.133
3781,09:48:19.064,-0.032,0.102
3782,09:48:19.066,-0.032,0.102
3783,09:48:19.068,-0.032,0.102
3784,09:48:19.07,-0.032,0.102
3785,09:48:19.072,0.003,0.078
3786,09:48:19.074,0.003,0.078
3787,09:48:19.076,0.003,0.078
3788,09:48:19.078,0.003,0.078
3789,09:48:19.08,0.003,0.054000000000000006
3790,09:48:19.082,0.037000000000000005,0.054000000000000006
3791,09:48:19.084,0.037000000000000005,0.054000000000000006
3792,09:48:19.086,0.073,0.054000000000000006
3793,09:48:19.088,0.10800000000000001,0.024
3794,09:48:19.09,0.10800000000000001,0.024
3795,09:48:19.092,0.10800000000000001,0.024
3796,09:48:19.094,0.10800000000000001,0.024
3797,09:48:19.096,0.073,0.006
3798,09:48:19.098,0.073,0.006
3799,09:48:19.1,0.037000000000000005,0.006
3800,09:48:19.102,0.003,0.006
3801,09:48:19.104,0.003,-0.018000000000000002
3802,09:48:19.106,-0.032,-0.018000000000000002
3803,09:48:19.108,-0.068,-0.018000000000000002
3804,09:48:19.11,-0.139,-0.018000000000000002
3805,09:48:19.112,-0.21,-0.036000000000000004
3806,09:48:19.114,-0.24600000000000002,-0.036000000000000004
3807,09:48:19.116,-0.317,-0.036000000000000004
3808,09:48:19.118,-0.423,-0.036000000000000004
3809,09:48:19.12,-0.635,-0.054000000000000006
3810,09:48:19.122,-0.848,-0.054000000000000006
3811,09:48:19.124,-1.06,-0.054000000000000006
3812,09:48:19.126,-1.202,-0.054000000000000006
3813,09:48:19.128,-1.3090000000000002,-0.066
3814,09:48:19.13,-1.38,-0.066
3815,09:48:19.132,-1.4509999999999998,-0.066
3816,09:48:19.134,-1.486,-0.066
3817,09:48:19.136,-1.52,-0.09
3818,09:48:19.138,-1.52,-0.09
3819,09:48:19.14,-1.52,-0.09
3820,09:48:19.142,-1.556,-0.09
3821,09:48:19.144,-1.556,-0.115
3822,09:48:19.146,-1.52,-0.115
3823,09:48:19.148,-1.486,-0.115
3824,09:48:19.15,-1.415,-0.115
3825,09:48:19.152,-1.3090000000000002,-0.139
3826,09:48:19.154,-1.202,-0.139
3827,09:48:19.156,-1.131,-0.139
3828,09:48:19.158,-1.024,-0.139
3829,09:48:19.16,-0.919,-0.157
3830,09:48:19.162,-0.848,-0.157
3831,09:48:19.164,-0.777,-0.157
3832,09:48:19.166,-0.706,-0.157
3833,09:48:19.168,-0.635,-0.18
3834,09:48:19.17,-0.599,-0.18
3835,09:48:19.172,-0.528,-0.18
3836,09:48:19.174,-0.494,-0.18
3837,09:48:19.176,-0.45899999999999996,-0.204
3838,09:48:19.178,-0.38799999999999996,-0.204
3839,09:48:19.18,-0.35200000000000004,-0.204
3840,09:48:19.182,-0.317,-0.204
3841,09:48:19.184,-0.317,-0.223
3842,09:48:19.186,-0.281,-0.223
3843,09:48:19.188,-0.24600000000000002,-0.223
3844,09:48:19.19,-0.24600000000000002,-0.223
3845,09:48:19.192,-0.21,-0.23399999999999999
3846,09:48:19.194,-0.21,-0.23399999999999999
3847,09:48:19.196,-0.174,-0.23399999999999999
3848,09:48:19.198,-0.139,-0.23399999999999999
3849,09:48:19.2,-0.10300000000000001,-0.265
3850,09:48:19.202,-0.068,-0.265
3851,09:48:19.204,-0.032,-0.265
3852,09:48:19.206,0.003,-0.265
3853,09:48:19.208,0.037000000000000005,-0.27699999999999997
3854,09:48:19.21,0.073,-0.27699999999999997
3855,09:48:19.212,0.10800000000000001,-0.27699999999999997
3856,09:48:19.214,0.14400000000000002,-0.27699999999999997
3857,09:48:19.216,0.14400000000000002,-0.28800000000000003
3858,09:48:19.218,0.179,-0.28800000000000003
3859,09:48:19.22,0.179,-0.28800000000000003
3860,09:48:19.222,0.179,-0.28800000000000003
3861,09:48:19.224,0.215,-0.313
3862,09:48:19.226,0.215,-0.313
3863,09:48:19.228,0.215,-0.313
3864,09:48:19.23,0.215,-0.313
3865,09:48:19.232,0.215,-0.325
3866,09:48:19.234,0.25,-0.325
3867,09:48:19.236,0.25,-0.325
3868,09:48:19.238,0.25,-0.325
3869,09:48:19.24,0.28600000000000003,-0.34299999999999997
3870,09:48:19.242,0.28600000000000003,-0.34299999999999997
3871,09:48:19.244,0.28600000000000003,-0.34299999999999997
3872,09:48:19.246,0.321,-0.34299999999999997
3873,09:48:19.248,0.321,-0.355
3874,09:48:19.25,0.321,-0.355
3875,09:48:19.252,0.321,-0.355
3876,09:48:19.254,0.35700000000000004,-0.355
3877,09:48:19.256,0.35700000000000004,-0.373
3878,09:48:19.258,0.39299999999999996,-0.373
3879,09:48:19.26,0.39299999999999996,-0.373
3880,09:48:19.262,0.428,-0.373
3881,09:48:19.264,0.46399999999999997,-0.379
3882,09:48:19.266,0.499,-0.379
3883,09:48:19.268,0.5329999999999999,-0.379
3884,09:48:19.27,0.5329999999999999,-0.379
3885,09:48:19.272,0.569,-0.391
3886,09:48:19.274,0.569,-0.391
3887,09:48:19.276,0.604,-0.391
3888,09:48:19.278,0.604,-0.391
3889,09:48:19.28,0.64,-0.397
3890,09:48:19.282,0.64,-0.397
3891,09:48:19.284,0.675,-0.397
3892,09:48:19.286,0.675,-0.397
3893,09:48:19.288,0.711,-0.409
3894,09:48:19.29,0.711,-0.409
3895,09:48:19.292,0.711,-0.409
3896,09:48:19.294,0.746,-0.409
3897,09:48:19.296,0.746,-0.415
3898,09:48:19.298,0.782,-0.415
3899,09:48:19.3,0.8170000000000001,-0.415
3900,09:48:19.302,0.8170000000000001,-0.415
3901,09:48:19.304,0.853,-0.42700000000000005
3902,09:48:19.306,0.853,-0.42700000000000005
3903,09:48:19.308,0.853,-0.42700000000000005
3904,09:48:19.31,0.889,-0.42700000000000005
3905,09:48:19.312,0.889,-0.42700000000000005
3906,09:48:19.314,0.924,-0.42700000000000005
3907,09:48:19.316,0.924,-0.42700000000000005
3908,09:48:19.318,0.924,-0.42700000000000005
3909,09:48:19.32,0.924,-0.433
3910,09:48:19.322,0.924,-0.433
3911,09:48:19.324,0.96,-0.433
3912,09:48:19.326,0.96,-0.433
3913,09:48:19.328,0.96,-0.445
3914,09:48:19.33,0.96,-0.445
3915,09:48:19.332,0.96,-0.445
3916,09:48:19.334,0.96,-0.445
3917,09:48:19.336,0.924,-0.445
3918,09:48:19.338,0.924,-0.445
3919,09:48:19.34,0.924,-0.445
3920,09:48:19.342,0.889,-0.445
3921,09:48:19.344,0.853,-0.445
3922,09:48:19.346,0.853,-0.445
3923,09:48:19.348,0.8170000000000001,-0.445
3924,09:48:19.35,0.8170000000000001,-0.445
3925,09:48:19.352,0.782,-0.439
3926,09:48:19.354,0.782,-0.439
3927,09:48:19.356,0.746,-0.439
3928,09:48:19.358,0.711,-0.439
3929,09:48:19.36,0.675,-0.42700000000000005
3930,09:48:19.362,0.675,-0.42700000000000005
3931,09:48:19.364,0.64,-0.42700000000000005
3932,09:48:19.366,0.604,-0.42700000000000005
3933,09:48:19.368,0.569,-0.409
3934,09:48:19.37,0.5329999999999999,-0.409
3935,09:48:19.372,0.499,-0.409
3936,09:48:19.374,0.499,-0.409
3937,09:48:19.376,0.46399999999999997,-0.385
3938,09:48:19.378,0.428,-0.385
3939,09:48:19.38,0.39299999999999996,-0.385
3940,09:48:19.382,0.39299999999999996,-0.385
3941,09:48:19.384,0.35700000000000004,-0.337
3942,09:48:19.386,0.321,-0.337
3943,09:48:19.388,0.28600000000000003,-0.337
3944,09:48:19.39,0.25,-0.337
3945,09:48:19.392,0.25,-0.28800000000000003
3946,09:48:19.394,0.215,-0.28800000000000003
3947,09:48:19.396,0.179,-0.28800000000000003
3948,09:48:19.398,0.179,-0.28800000000000003
3949,09:48:19.4,0.14400000000000002,-0.22899999999999998
3950,09:48:19.402,0.10800000000000001,-0.22899999999999998
3951,09:48:19.404,0.10800000000000001,-0.22899999999999998
3952,09:48:19.406,0.073,-0.22899999999999998
3953,09:48:19.408,0.073,-0.163
3954,09:48:19.41,0.037000000000000005,-0.163
3955,09:48:19.412,0.037000000000000005,-0.163
3956,09:48:19.414,0.037000000000000005,-0.163
3957,09:48:19.416,0.003,-0.09
3958,09:48:19.418,0.003,-0.09
3959,09:48:19.42,0.003,-0.09
3960,09:48:19.422,0.003,-0.09
3961,09:48:19.424,0.037000000000000005,-0.018000000000000002
3962,09:48:19.426,0.037000000000000005,-0.018000000000000002
3963,09:48:19.428,0.037000000000000005,-0.018000000000000002
3964,09:48:19.43,0.037000000000000005,-0.018000000000000002
3965,09:48:19.432,0.037000000000000005,0.048
3966,09:48:19.434,0.037000000000000005,0.048
3967,09:48:19.436,0.037000000000000005,0.048
3968,09:48:19.438,0.003,0.048
3969,09:48:19.44,0.003,0.115
3970,09:48:19.442,0.003,0.115
3971,09:48:19.444,0.003,0.115
3972,09:48:19.446,0.003,0.115
3973,09:48:19.448,0.003,0.163
3974,09:48:19.45,-0.032,0.163
3975,09:48:19.452,-0.032,0.163
3976,09:48:19.454,-0.032,0.163
3977,09:48:19.456,-0.032,0.19899999999999998
3978,09:48:19.458,-0.068,0.19899999999999998
3979,09:48:19.46,-0.068,0.19899999999999998
3980,09:48:19.462,-0.068,0.19899999999999998
3981,09:48:19.464,-0.10300000000000001,0.22899999999999998
3982,09:48:19.466,-0.10300000000000001,0.22899999999999998
3983,09:48:19.468,-0.10300000000000001,0.22899999999999998
3984,09:48:19.47,-0.10300000000000001,0.22899999999999998
3985,09:48:19.472,-0.10300000000000001,0.253
3986,09:48:19.474,-0.10300000000000001,0.253
3987,09:48:19.476,-0.139,0.253
3988,09:48:19.478,-0.139,0.253
3989,09:48:19.48,-0.139,0.253
3990,09:48:19.482,-0.139,0.253
3991,09:48:19.484,-0.139,0.253
3992,09:48:19.486,-0.139,0.253
3993,09:48:19.488,-0.139,0.23399999999999999
3994,09:48:19.49,-0.10300000000000001,0.23399999999999999
3995,09:48:19.492,-0.10300000000000001,0.23399999999999999
3996,09:48:19.494,-0.10300000000000001,0.23399999999999999
3997,09:48:19.496,-0.139,0.21600000000000003
3998,09:48:19.498,-0.139,0.21600000000000003
3999,09:48:19.5,-0.139,0.21600000000000003
4000,09:48:19.502,-0.139,0.21600000000000003
4001,09:48:19.504,-0.139,0.18600000000000003
4002,09:48:19.506,-0.139,0.18600000000000003
4003,09:48:19.508,-0.10300000000000001,0.18600000000000003
4004,09:48:19.51,-0.10300000000000001,0.18600000000000003
4005,09:48:19.512,-0.10300000000000001,0.15
4006,09:48:19.514,-0.10300000000000001,0.15
4007,09:48:19.516,-0.10300000000000001,0.15
4008,09:48:19.518,-0.10300000000000001,0.15
4009,09:48:19.52,-0.10300000000000001,0.10800000000000001
4010,09:48:19.522,-0.10300000000000001,0.10800000000000001
4011,09:48:19.524,-0.10300000000000001,0.10800000000000001
4012,09:48:19.526,-0.10300000000000001,0.10800000000000001
4013,09:48:19.528,-0.10300000000000001,0.054000000000000006
4014,09:48:19.53,-0.10300000000000001,0.054000000000000006
4015,09:48:19.532,-0.10300000000000001,0.054000000000000006
4016,09:48:19.534,-0.10300000000000001,0.054000000000000006
4017,09:48:19.536,-0.10300000000000001,0.012
4018,09:48:19.538,-0.10300000000000001,0.012
4019,09:48:19.54,-0.10300000000000001,0.012
4020,09:48:19.542,-0.10300000000000001,0.012
4021,09:48:19.544,-0.10300000000000001,-0.036000000000000004
4022,09:48:19.546,-0.10300000000000001,-0.036000000000000004
4023,09:48:19.548,-0.10300000000000001,-0.036000000000000004
4024,09:48:19.55,-0.10300000000000001,-0.036000000000000004
4025,09:48:19.552,-0.10300000000000001,-0.09
4026,09:48:19.554,-0.10300000000000001,-0.09
4027,09:48:19.556,-0.068,-0.09
4028,09:48:19.558,-0.10300000000000001,-0.09
4029,09:48:19.56,-0.068,-0.133
4030,09:48:19.562,-0.10300000000000001,-0.133
4031,09:48:19.564,-0.10300000000000001,-0.133
4032,09:48:19.566,-0.10300000000000001,-0.133
4033,09:48:19.568,-0.10300000000000001,-0.174
4034,09:48:19.57,-0.139,-0.174
4035,09:48:19.572,-0.139,-0.174
4036,09:48:19.574,-0.10300000000000001,-0.174
4037,09:48:19.576,-0.10300000000000001,-0.204
4038,09:48:19.578,-0.10300000000000001,-0.204
4039,09:48:19.58,-0.10300000000000001,-0.204
4040,09:48:19.582,-0.068,-0.204
4041,09:48:19.584,-0.068,-0.22899999999999998
4042,09:48:19.586,-0.068,-0.22899999999999998
4043,09:48:19.588,-0.032,-0.22899999999999998
4044,09:48:19.59,-0.032,-0.22899999999999998
4045,09:48:19.592,-0.032,-0.253
4046,09:48:19.594,-0.032,-0.253
4047,09:48:19.596,-0.032,-0.253
4048,09:48:19.598,-0.068,-0.253
4049,09:48:24.774,0.037000000000000005,0.7340000000000001
4050,09:48:24.776,0.037000000000000005,0.7120000000000001
4051,09:48:24.778,0.003,0.7120000000000001
4052,09:48:24.78,0.003,0.7120000000000001
4053,09:48:24.782,0.003,0.7120000000000001
4054,09:48:24.784,0.003,0.6729999999999999
4055,09:48:24.786,0.003,0.6729999999999999
4056,09:48:24.788,0.003,0.6729999999999999
4057,09:48:24.79,0.003,0.6729999999999999
4058,09:48:24.792,0.003,0.645
4059,09:48:24.794,0.003,0.645
4060,09:48:24.796,0.003,0.645
4061,09:48:24.798,0.003,0.645
4062,09:48:24.8,0.003,0.601
4063,09:48:24.802,0.003,0.601
4064,09:48:24.804,0.003,0.601
4065,09:48:24.806,0.003,0.601
4066,09:48:24.808,-0.032,0.556
4067,09:48:24.81,-0.032,0.556
4068,09:48:24.812,-0.032,0.556
4069,09:48:24.814,-0.032,0.556
4070,09:48:24.816,0.003,0.517
4071,09:48:24.818,0.003,0.517
4072,09:48:24.82,0.003,0.517
4073,09:48:24.822,0.003,0.517
4074,09:48:24.824,-0.032,0.462
4075,09:48:24.826,-0.032,0.462
4076,09:48:24.828,-0.032,0.462
4077,09:48:24.83,-0.032,0.462
4078,09:48:24.832,-0.032,0.41100000000000003
4079,09:48:24.834,-0.032,0.41100000000000003
4080,09:48:24.836,-0.032,0.41100000000000003
4081,09:48:24.838,-0.032,0.41100000000000003
4082,09:48:24.84,-0.032,0.36700000000000005
4083,09:48:24.842,-0.032,0.36700000000000005
4084,09:48:24.844,-0.032,0.36700000000000005
4085,09:48:24.846,-0.032,0.36700000000000005
4086,09:48:24.848,-0.032,0.317
4087,09:48:24.85,-0.032,0.317
4088,09:48:24.852,-0.032,0.317
4089,09:48:24.854,-0.032,0.317
4090,09:48:24.856,-0.032,0.267
4091,09:48:24.858,-0.032,0.267
4092,09:48:24.86,-0.032,0.267
4093,09:48:24.862,-0.032,0.267
4094,09:48:24.864,-0.032,0.223
4095,09:48:24.866,-0.032,0.223
4096,09:48:24.868,-0.032,0.223
4097,09:48:24.87,-0.032,0.223
4098,09:48:24.872,-0.032,0.183
4099,09:48:24.874,-0.032,0.183
4100,09:48:24.876,-0.032,0.183
4101,09:48:24.878,-0.032,0.183
4102,09:48:24.88,-0.032,0.15
4103,09:48:24.882,-0.032,0.15
4104,09:48:24.884,-0.032,0.15
4105,09:48:24.886,0.003,0.15
4106,09:48:24.888,0.003,0.11699999999999999
4107,09:48:24.89,0.003,0.11699999999999999
4108,09:48:24.892,0.003,0.11699999999999999
4109,09:48:24.894,-0.032,0.11699999999999999
4110,09:48:24.896,-0.032,0.08900000000000001
4111,09:48:24.898,-0.032,0.08900000000000001
4112,09:48:24.9,-0.032,0.08900000000000001
4113,09:48:24.902,-0.032,0.08900000000000001
4114,09:48:24.904,-0.032,0.061
4115,09:48:24.906,-0.032,0.061
4116,09:48:24.908,-0.032,0.061
4117,09:48:24.91,-0.032,0.061
4118,09:48:24.912,-0.032,0.038
4119,09:48:24.914,-0.032,0.038
4120,09:48:24.916,-0.032,0.038
4121,09:48:24.918,0.003,0.038
4122,09:48:24.92,0.003,0.017
4123,09:48:24.922,0.003,0.017
4124,09:48:24.924,0.003,0.017
4125,09:48:24.926,0.003,0.017
4126,09:48:24.928,0.037000000000000005,-0.006
4127,09:48:24.93,0.037000000000000005,-0.006
4128,09:48:24.932,0.037000000000000005,-0.006
4129,09:48:24.934,0.073,-0.006
4130,09:48:24.936,0.073,-0.027999999999999997
4131,09:48:24.938,0.037000000000000005,-0.027999999999999997
4132,09:48:24.94,0.037000000000000005,-0.027999999999999997
4133,09:48:24.942,0.037000000000000005,-0.027999999999999997
4134,09:48:24.944,0.037000000000000005,-0.051
4135,09:48:24.946,0.073,-0.051
4136,09:48:24.948,0.073,-0.051
4137,09:48:24.95,0.073,-0.051
4138,09:48:24.952,0.10800000000000001,-0.061
4139,09:48:24.954,0.10800000000000001,-0.061
4140,09:48:24.956,0.10800000000000001,-0.061
4141,09:48:24.958,0.073,-0.061
4142,09:48:24.96,0.073,-0.084
4143,09:48:24.962,0.073,-0.084
4144,09:48:24.964,0.073,-0.084
4145,09:48:24.966,0.037000000000000005,-0.084
4146,09:48:24.968,0.003,-0.106
4147,09:48:24.97,0.003,-0.106
4148,09:48:24.972,-0.068,-0.106
4149,09:48:24.974,-0.10300000000000001,-0.106
4150,09:48:24.976,-0.174,-0.122
4151,09:48:24.978,-0.21,-0.122
4152,09:48:24.98,-0.24600000000000002,-0.122
4153,09:48:24.982,-0.281,-0.122
4154,09:48:24.984,-0.35200000000000004,-0.145
4155,09:48:24.986,-0.45899999999999996,-0.145
4156,09:48:24.988,-0.599,-0.145
4157,09:48:24.99,-0.813,-0.145
4158,09:48:24.992,-0.99,-0.162
4159,09:48:24.994,-1.131,-0.162
4160,09:48:24.996,-1.202,-0.162
4161,09:48:24.998,-1.3090000000000002,-0.162
4162,09:48:25,-1.344,-0.184
4163,09:48:25.002,-1.38,-0.184
4164,09:48:25.004,-1.38,-0.184
4165,09:48:25.006,-1.38,-0.184
