,Time,II,PLETH
10943,09:48:00.886,0.003,-0.304
10944,09:48:00.888,0.003,-0.304
10945,09:48:00.89,0.003,-0.304
10946,09:48:00.892,0.003,-0.304
10947,09:48:00.894,0.003,-0.304
10948,09:48:00.896,0.003,-0.317
10949,09:48:00.898,0.003,-0.317
10950,09:48:00.9,0.003,-0.317
10951,09:48:00.902,0.037000000000000005,-0.317
10952,09:48:00.904,0.037000000000000005,-0.33
10953,09:48:00.906,0.073,-0.33
10954,09:48:00.908,0.10800000000000001,-0.33
10955,09:48:00.91,0.179,-0.33
10956,09:48:00.912,0.25,-0.33
10957,09:48:00.914,0.35700000000000004,-0.33
10958,09:48:00.916,0.46399999999999997,-0.33
10959,09:48:00.918,0.604,-0.33
10960,09:48:00.92,0.675,-0.336
10961,09:48:00.922,0.675,-0.336
10962,09:48:00.924,0.64,-0.336
10963,09:48:00.926,0.5329999999999999,-0.336
10964,09:48:00.928,0.35700000000000004,-0.348
10965,09:48:00.93,0.215,-0.348
10966,09:48:00.932,0.073,-0.348
10967,09:48:00.934,0.003,-0.348
10968,09:48:00.936,-0.032,-0.348
10969,09:48:00.938,-0.068,-0.348
10970,09:48:00.94,-0.10300000000000001,-0.348
10971,09:48:00.942,-0.174,-0.348
10972,09:48:00.944,-0.21,-0.36
10973,09:48:00.946,-0.24600000000000002,-0.36
10974,09:48:00.948,-0.281,-0.36
10975,09:48:00.95,-0.317,-0.36
10976,09:48:00.952,-0.281,-0.36
10977,09:48:00.954,-0.281,-0.36
10978,09:48:00.956,-0.24600000000000002,-0.36
10979,09:48:00.958,-0.21,-0.36
10980,09:48:00.96,-0.174,-0.36700000000000005
10981,09:48:00.962,-0.174,-0.36700000000000005
10982,09:48:00.964,-0.139,-0.36700000000000005
10983,09:48:00.966,-0.139,-0.36700000000000005
10984,09:48:00.968,-0.139,-0.36700000000000005
10985,09:48:00.97,-0.139,-0.36700000000000005
10986,09:48:00.972,-0.139,-0.36700000000000005
10987,09:48:00.974,-0.139,-0.36700000000000005
10988,09:48:00.976,-0.139,-0.36700000000000005
10989,09:48:00.978,-0.174,-0.36700000000000005
10990,09:48:00.98,-0.174,-0.36700000000000005
10991,09:48:00.982,-0.174,-0.36700000000000005
10992,09:48:00.984,-0.174,-0.373
10993,09:48:00.986,-0.174,-0.373
10994,09:48:00.988,-0.174,-0.373
10995,09:48:00.99,-0.174,-0.373
10996,09:48:00.992,-0.174,-0.373
10997,09:48:00.994,-0.139,-0.373
10998,09:48:00.996,-0.139,-0.373
10999,09:48:00.998,-0.139,-0.373
11000,09:48:01,-0.139,-0.373
11001,09:48:01.002,-0.139,-0.373
11002,09:48:01.004,-0.139,-0.373
11003,09:48:01.006,-0.139,-0.373
11004,09:48:01.008,-0.139,-0.373
11005,09:48:01.01,-0.139,-0.373
11006,09:48:01.012,-0.10300000000000001,-0.373
11007,09:48:01.014,-0.10300000000000001,-0.373
11008,09:48:01.016,-0.10300000000000001,-0.373
11009,09:48:01.018,-0.10300000000000001,-0.373
11010,09:48:01.02,-0.10300000000000001,-0.373
11011,09:48:01.022,-0.10300000000000001,-0.373
11012,09:48:01.024,-0.10300000000000001,-0.36700000000000005
11013,09:48:01.026,-0.068,-0.36700000000000005
11014,09:48:01.028,-0.068,-0.36700000000000005
11015,09:48:01.03,-0.068,-0.36700000000000005
11016,09:48:01.032,-0.068,-0.36700000000000005
11017,09:48:01.034,-0.068,-0.36700000000000005
11018,09:48:01.036,-0.068,-0.36700000000000005
11019,09:48:01.038,-0.032,-0.36700000000000005
11020,09:48:01.04,-0.032,-0.36
11021,09:48:01.042,-0.032,-0.36
11022,09:48:01.044,-0.032,-0.36
11023,09:48:01.046,-0.032,-0.36
11024,09:48:01.048,-0.032,-0.354
11025,09:48:01.05,-0.032,-0.354
11026,09:48:01.052,-0.032,-0.354
11027,09:48:01.054,-0.032,-0.354
11028,09:48:01.056,-0.032,-0.354
11029,09:48:01.058,-0.032,-0.354
11030,09:48:01.06,-0.032,-0.354
11031,09:48:01.062,-0.068,-0.354
11032,09:48:01.064,-0.068,-0.354
11033,09:48:01.066,-0.032,-0.354
11034,09:48:01.068,-0.032,-0.354
11035,09:48:01.07,-0.032,-0.354
11036,09:48:01.072,-0.032,-0.348
11037,09:48:01.074,-0.032,-0.348
11038,09:48:01.076,-0.032,-0.348
11039,09:48:01.078,-0.032,-0.348
11040,09:48:01.08,0.003,-0.342
11041,09:48:01.082,0.003,-0.342
11042,09:48:01.084,0.003,-0.342
11043,09:48:01.086,0.003,-0.342
11044,09:48:01.088,0.003,-0.342
11045,09:48:01.09,0.003,-0.342
11046,09:48:01.092,0.003,-0.342
11047,09:48:01.094,0.003,-0.342
11048,09:48:01.096,0.037000000000000005,-0.336
11049,09:48:01.098,0.037000000000000005,-0.336
11050,09:48:01.1,0.037000000000000005,-0.336
11051,09:48:01.102,0.037000000000000005,-0.336
11052,09:48:01.104,0.073,-0.336
11053,09:48:01.106,0.073,-0.336
11054,09:48:01.108,0.073,-0.336
11055,09:48:01.11,0.073,-0.336
11056,09:48:01.112,0.10800000000000001,-0.317
11057,09:48:01.114,0.10800000000000001,-0.317
11058,09:48:01.116,0.10800000000000001,-0.317
11059,09:48:01.118,0.10800000000000001,-0.317
11060,09:48:01.12,0.10800000000000001,-0.298
11061,09:48:01.122,0.10800000000000001,-0.298
11062,09:48:01.124,0.10800000000000001,-0.298
11063,09:48:01.126,0.14400000000000002,-0.298
11064,09:48:01.128,0.14400000000000002,-0.255
11065,09:48:01.13,0.14400000000000002,-0.255
11066,09:48:01.132,0.14400000000000002,-0.255
11067,09:48:01.134,0.14400000000000002,-0.255
11068,09:48:01.136,0.14400000000000002,-0.205
11069,09:48:01.138,0.179,-0.205
11070,09:48:01.14,0.179,-0.205
11071,09:48:01.142,0.179,-0.205
11072,09:48:01.144,0.179,-0.131
11073,09:48:01.146,0.179,-0.131
11074,09:48:01.148,0.179,-0.131
11075,09:48:01.15,0.179,-0.131
11076,09:48:01.152,0.179,-0.05
11077,09:48:01.154,0.179,-0.05
11078,09:48:01.156,0.179,-0.05
11079,09:48:01.158,0.215,-0.05
11080,09:48:01.16,0.179,0.062
11081,09:48:01.162,0.179,0.062
11082,09:48:01.164,0.179,0.062
11083,09:48:01.166,0.179,0.062
11084,09:48:01.168,0.179,0.174
11085,09:48:01.17,0.179,0.174
11086,09:48:01.172,0.179,0.174
11087,09:48:01.174,0.179,0.174
11088,09:48:01.176,0.179,0.304
11089,09:48:01.178,0.14400000000000002,0.304
11090,09:48:01.18,0.14400000000000002,0.304
11091,09:48:01.182,0.14400000000000002,0.304
11092,09:48:01.184,0.10800000000000001,0.423
11093,09:48:01.186,0.10800000000000001,0.423
11094,09:48:01.188,0.10800000000000001,0.423
11095,09:48:01.19,0.073,0.423
11096,09:48:01.192,0.073,0.547
11097,09:48:01.194,0.037000000000000005,0.547
11098,09:48:01.196,0.037000000000000005,0.547
11099,09:48:01.198,0.003,0.547
11100,09:48:01.2,0.003,0.647
11101,09:48:01.202,0.003,0.647
11102,09:48:01.204,0.003,0.647
11103,09:48:01.206,0.003,0.647
11104,09:48:01.208,-0.032,0.747
11105,09:48:01.21,-0.032,0.747
11106,09:48:01.212,-0.032,0.747
11107,09:48:01.214,-0.032,0.747
11108,09:48:01.216,-0.032,0.8270000000000001
11109,09:48:01.218,-0.068,0.8270000000000001
11110,09:48:01.22,-0.068,0.8270000000000001
11111,09:48:01.222,-0.068,0.8270000000000001
11112,09:48:01.224,-0.068,0.883
11113,09:48:01.226,-0.068,0.883
11114,09:48:01.228,-0.068,0.883
11115,09:48:01.23,-0.068,0.883
11116,09:48:01.232,-0.068,0.9259999999999999
11117,09:48:01.234,-0.068,0.9259999999999999
11118,09:48:01.236,-0.068,0.9259999999999999
11119,09:48:01.238,-0.068,0.9259999999999999
11120,09:48:01.24,-0.068,0.9520000000000001
11121,09:48:01.242,-0.068,0.9520000000000001
11122,09:48:01.244,-0.068,0.9520000000000001
11123,09:48:01.246,-0.068,0.9520000000000001
11124,09:48:01.248,-0.068,0.958
11125,09:48:01.25,-0.068,0.958
11126,09:48:01.252,-0.068,0.958
11127,09:48:01.254,-0.068,0.958
11128,09:48:01.256,-0.068,0.958
11129,09:48:01.258,-0.068,0.958
11130,09:48:01.26,-0.068,0.958
11131,09:48:01.262,-0.068,0.958
11132,09:48:01.264,-0.032,0.9520000000000001
11133,09:48:01.266,-0.032,0.9520000000000001
11134,09:48:01.268,-0.032,0.9520000000000001
11135,09:48:01.27,-0.068,0.9520000000000001
11136,09:48:01.272,-0.068,0.9259999999999999
11137,09:48:01.274,-0.032,0.9259999999999999
11138,09:48:01.276,-0.032,0.9259999999999999
11139,09:48:01.278,-0.032,0.9259999999999999
11140,09:48:01.28,-0.032,0.9009999999999999
11141,09:48:01.282,-0.032,0.9009999999999999
11142,09:48:01.284,-0.032,0.9009999999999999
11143,09:48:01.286,-0.032,0.9009999999999999
11144,09:48:01.288,-0.032,0.877
11145,09:48:01.29,-0.032,0.877
11146,09:48:01.292,-0.032,0.877
11147,09:48:01.294,-0.032,0.877
11148,09:48:01.296,-0.032,0.84
11149,09:48:01.298,0.003,0.84
11150,09:48:01.3,0.003,0.84
11151,09:48:01.302,0.003,0.84
11152,09:48:01.304,0.003,0.802
11153,09:48:01.306,0.003,0.802
11154,09:48:01.308,0.003,0.802
11155,09:48:01.31,0.003,0.802
11156,09:48:01.312,0.003,0.765
11157,09:48:01.314,0.003,0.765
11158,09:48:01.316,0.003,0.765
11159,09:48:01.318,0.003,0.765
11160,09:48:01.32,0.003,0.728
11161,09:48:01.322,0.003,0.728
11162,09:48:01.324,0.003,0.728
11163,09:48:01.326,0.003,0.728
11164,09:48:01.328,0.003,0.684
11165,09:48:01.33,0.003,0.684
11166,09:48:01.332,0.003,0.684
11167,09:48:01.334,0.003,0.684
11168,09:48:01.336,0.003,0.634
11169,09:48:01.338,0.003,0.634
11170,09:48:01.34,0.003,0.634
11171,09:48:01.342,0.003,0.634
11172,09:48:01.344,0.003,0.579
11173,09:48:01.346,0.003,0.579
11174,09:48:01.348,0.003,0.579
11175,09:48:01.35,0.003,0.579
11176,09:48:01.352,0.003,0.528
11177,09:48:01.354,0.003,0.528
11178,09:48:01.356,0.003,0.528
11179,09:48:01.358,0.003,0.528
11180,09:48:01.36,0.003,0.485
11181,09:48:01.362,-0.032,0.485
11182,09:48:01.364,-0.032,0.485
11183,09:48:01.366,-0.032,0.485
11184,09:48:01.368,-0.068,0.423
11185,09:48:01.37,-0.10300000000000001,0.423
11186,09:48:01.372,-0.10300000000000001,0.423
11187,09:48:01.374,-0.10300000000000001,0.423
11188,09:48:01.376,-0.10300000000000001,0.38
11189,09:48:01.378,-0.068,0.38
11190,09:48:01.38,0.003,0.38
11191,09:48:01.382,0.037000000000000005,0.38
11192,09:48:01.384,0.10800000000000001,0.342
11193,09:48:01.386,0.215,0.342
11194,09:48:01.388,0.35700000000000004,0.342
11195,09:48:01.39,0.499,0.342
11196,09:48:01.392,0.64,0.292
11197,09:48:01.394,0.675,0.292
11198,09:48:01.396,0.64,0.292
11199,09:48:01.398,0.499,0.292
11200,09:48:01.4,0.35700000000000004,0.268
11201,09:48:01.402,0.179,0.268
11202,09:48:01.404,0.037000000000000005,0.268
11203,09:48:01.406,-0.032,0.268
11204,09:48:01.408,-0.10300000000000001,0.23
11205,09:48:01.41,-0.139,0.23
11206,09:48:01.412,-0.174,0.23
11207,09:48:01.414,-0.21,0.23
11208,09:48:01.416,-0.174,0.19899999999999998
11209,09:48:01.418,-0.174,0.19899999999999998
11210,09:48:01.42,-0.139,0.19899999999999998
11211,09:48:01.422,-0.139,0.19899999999999998
11212,09:48:01.424,-0.10300000000000001,0.174
11213,09:48:01.426,-0.10300000000000001,0.174
11214,09:48:01.428,-0.068,0.174
11215,09:48:01.43,-0.068,0.174
11216,09:48:01.432,-0.10300000000000001,0.14300000000000002
11217,09:48:01.434,-0.10300000000000001,0.14300000000000002
11218,09:48:01.436,-0.139,0.14300000000000002
11219,09:48:01.438,-0.139,0.14300000000000002
11220,09:48:01.44,-0.139,0.124
11221,09:48:01.442,-0.174,0.124
11222,09:48:01.444,-0.174,0.124
11223,09:48:01.446,-0.139,0.124
11224,09:48:01.448,-0.139,0.1
11225,09:48:01.45,-0.139,0.1
11226,09:48:01.452,-0.139,0.1
11227,09:48:01.454,-0.10300000000000001,0.1
11228,09:48:01.456,-0.10300000000000001,0.07400000000000001
11229,09:48:01.458,-0.10300000000000001,0.07400000000000001
11230,09:48:01.46,-0.10300000000000001,0.07400000000000001
11231,09:48:01.462,-0.10300000000000001,0.07400000000000001
11232,09:48:01.464,-0.139,0.055999999999999994
11233,09:48:01.466,-0.139,0.055999999999999994
11234,09:48:01.468,-0.139,0.055999999999999994
11235,09:48:01.47,-0.139,0.055999999999999994
11236,09:48:01.472,-0.139,0.031
11237,09:48:01.474,-0.139,0.031
11238,09:48:01.476,-0.139,0.031
11239,09:48:01.478,-0.139,0.031
11240,09:48:01.48,-0.139,0.006
11241,09:48:01.482,-0.139,0.006
11242,09:48:01.484,-0.174,0.006
11243,09:48:01.486,-0.139,0.006
11244,09:48:01.488,-0.139,-0.018000000000000002
11245,09:48:01.49,-0.139,-0.018000000000000002
11246,09:48:01.492,-0.139,-0.018000000000000002
11247,09:48:01.494,-0.139,-0.018000000000000002
11248,09:48:01.496,-0.139,-0.043
11249,09:48:01.498,-0.139,-0.043
11250,09:48:01.5,-0.139,-0.043
11251,09:48:01.502,-0.139,-0.043
11252,09:48:01.504,-0.139,-0.062
11253,09:48:01.506,-0.139,-0.062
11254,09:48:01.508,-0.10300000000000001,-0.062
11255,09:48:01.51,-0.10300000000000001,-0.062
11256,09:48:01.512,-0.10300000000000001,-0.087
11257,09:48:01.514,-0.10300000000000001,-0.087
11258,09:48:01.516,-0.10300000000000001,-0.087
11259,09:48:01.518,-0.10300000000000001,-0.087
11260,09:48:01.52,-0.10300000000000001,-0.11800000000000001
11261,09:48:01.522,-0.10300000000000001,-0.11800000000000001
11262,09:48:01.524,-0.10300000000000001,-0.11800000000000001
11263,09:48:01.526,-0.10300000000000001,-0.11800000000000001
11264,09:48:01.528,-0.10300000000000001,-0.131
11265,09:48:01.53,-0.10300000000000001,-0.131
11266,09:48:01.532,-0.10300000000000001,-0.131
11267,09:48:01.534,-0.068,-0.131
11268,09:48:01.536,-0.068,-0.149
11269,09:48:01.538,-0.068,-0.149
11270,09:48:01.54,-0.068,-0.149
11271,09:48:01.542,-0.068,-0.149
11272,09:48:01.544,-0.032,-0.18
11273,09:48:01.546,-0.032,-0.18
11274,09:48:01.548,-0.032,-0.18
11275,09:48:01.55,-0.032,-0.18
11276,09:48:01.552,0.003,-0.19899999999999998
11277,09:48:01.554,0.003,-0.19899999999999998
11278,09:48:01.556,0.003,-0.19899999999999998
11279,09:48:01.558,0.003,-0.19899999999999998
11280,09:48:01.56,0.003,-0.22399999999999998
11281,09:48:01.562,0.003,-0.22399999999999998
11282,09:48:01.564,0.037000000000000005,-0.22399999999999998
11283,09:48:01.566,0.037000000000000005,-0.22399999999999998
11284,09:48:01.568,0.037000000000000005,-0.23600000000000002
11285,09:48:01.57,0.037000000000000005,-0.23600000000000002
11286,09:48:01.572,0.073,-0.23600000000000002
11287,09:48:01.574,0.073,-0.23600000000000002
11288,09:48:01.576,0.073,-0.255
11289,09:48:01.578,0.073,-0.255
11290,09:48:01.58,0.073,-0.255
11291,09:48:01.582,0.073,-0.255
11292,09:48:01.584,0.10800000000000001,-0.268
11293,09:48:01.586,0.10800000000000001,-0.268
11294,09:48:01.588,0.10800000000000001,-0.268
11295,09:48:01.59,0.10800000000000001,-0.268
11296,09:48:01.592,0.10800000000000001,-0.28600000000000003
11297,09:48:01.594,0.14400000000000002,-0.28600000000000003
11298,09:48:01.596,0.14400000000000002,-0.28600000000000003
11299,09:48:01.598,0.14400000000000002,-0.28600000000000003
11300,09:48:01.6,0.14400000000000002,-0.292
11301,09:48:01.602,0.14400000000000002,-0.292
11302,09:48:01.604,0.179,-0.292
11303,09:48:01.606,0.179,-0.292
11304,09:48:01.608,0.14400000000000002,-0.304
11305,09:48:01.61,0.14400000000000002,-0.304
11306,09:48:01.612,0.14400000000000002,-0.304
11307,09:48:01.614,0.14400000000000002,-0.304
11308,09:48:01.616,0.14400000000000002,-0.317
11309,09:48:01.618,0.10800000000000001,-0.317
11310,09:48:01.62,0.10800000000000001,-0.317
11311,09:48:01.622,0.10800000000000001,-0.317
11312,09:48:01.624,0.073,-0.324
11313,09:48:01.626,0.073,-0.324
11314,09:48:01.628,0.073,-0.324
11315,09:48:01.63,0.073,-0.324
11316,09:48:01.632,0.037000000000000005,-0.317
11317,09:48:01.634,0.037000000000000005,-0.317
11318,09:48:01.636,0.037000000000000005,-0.317
11319,09:48:01.638,0.037000000000000005,-0.317
11320,09:48:01.64,0.003,-0.311
11321,09:48:01.642,0.003,-0.311
11322,09:48:01.644,0.003,-0.311
11323,09:48:01.646,0.003,-0.311
11324,09:48:01.648,0.003,-0.292
11325,09:48:01.65,0.003,-0.292
11326,09:48:01.652,0.003,-0.292
11327,09:48:01.654,-0.032,-0.292
11328,09:48:01.656,-0.032,-0.268
11329,09:48:01.658,-0.032,-0.268
11330,09:48:01.66,-0.032,-0.268
11331,09:48:01.662,-0.068,-0.268
11332,09:48:01.664,-0.068,-0.23600000000000002
11333,09:48:01.666,-0.068,-0.23600000000000002
11334,09:48:01.668,-0.032,-0.23600000000000002
11335,09:48:01.67,-0.068,-0.23600000000000002
11336,09:48:01.672,-0.068,-0.18600000000000003
11337,09:48:01.674,-0.068,-0.18600000000000003
11338,09:48:01.676,-0.068,-0.18600000000000003
11339,09:48:01.678,-0.068,-0.18600000000000003
11340,09:48:01.68,-0.068,-0.13699999999999998
11341,09:48:01.682,-0.068,-0.13699999999999998
11342,09:48:01.684,-0.068,-0.13699999999999998
11343,09:48:01.686,-0.032,-0.13699999999999998
11344,09:48:01.688,-0.032,-0.081
11345,09:48:01.69,-0.068,-0.081
11346,09:48:01.692,-0.032,-0.081
11347,09:48:01.694,-0.068,-0.081
11348,09:48:01.696,-0.032,-0.031
11349,09:48:01.698,-0.032,-0.031
11350,09:48:01.7,-0.032,-0.031
11351,09:48:01.702,-0.032,-0.031
11352,09:48:01.704,-0.032,0.025
11353,09:48:01.706,-0.032,0.025
11354,09:48:01.708,-0.032,0.025
11355,09:48:01.71,-0.032,0.025
11356,09:48:01.712,-0.032,0.07400000000000001
11357,09:48:01.714,-0.068,0.07400000000000001
11358,09:48:01.716,-0.068,0.07400000000000001
11359,09:48:01.718,-0.068,0.07400000000000001
11360,09:48:01.72,-0.068,0.11800000000000001
11361,09:48:01.722,-0.068,0.11800000000000001
11362,09:48:01.724,-0.068,0.11800000000000001
11363,09:48:01.726,-0.068,0.11800000000000001
11364,09:48:01.728,-0.068,0.149
11365,09:48:01.73,-0.068,0.149
11366,09:48:01.732,-0.068,0.149
11367,09:48:01.734,-0.068,0.149
11368,09:48:01.736,-0.068,0.174
11369,09:48:01.738,-0.032,0.174
11370,09:48:01.74,-0.068,0.174
11371,09:48:01.742,-0.068,0.174
11372,09:48:01.744,-0.032,0.18600000000000003
11373,09:48:01.746,-0.068,0.18600000000000003
11374,09:48:01.748,-0.032,0.18600000000000003
11375,09:48:01.75,-0.032,0.18600000000000003
11376,09:48:01.752,-0.032,0.11800000000000001
11377,09:48:01.754,-0.068,0.11800000000000001
11378,09:48:01.756,-0.032,0.11800000000000001
11379,09:48:01.758,-0.032,0.11800000000000001
11380,09:48:01.76,-0.032,0.11800000000000001
11381,09:48:01.762,-0.032,0.11800000000000001
11382,09:48:01.764,-0.032,0.11800000000000001
11383,09:48:01.766,-0.032,0.11800000000000001
11384,09:48:01.768,-0.032,0.106
11385,09:48:01.77,-0.032,0.106
11386,09:48:01.772,-0.032,0.106
11387,09:48:01.774,-0.032,0.106
11388,09:48:01.776,-0.032,0.087
11389,09:48:01.778,-0.068,0.087
11390,09:48:01.78,-0.068,0.087
11391,09:48:01.782,-0.068,0.087
11392,09:48:01.784,-0.068,0.062
11393,09:48:01.786,-0.068,0.062
11394,09:48:01.788,-0.068,0.062
11395,09:48:01.79,-0.068,0.062
11396,09:48:01.792,-0.068,0.025
11397,09:48:01.794,-0.068,0.025
11398,09:48:01.796,-0.10300000000000001,0.025
11399,09:48:01.798,-0.10300000000000001,0.025
11400,09:48:01.8,-0.10300000000000001,-0.013000000000000001
11401,09:48:01.802,-0.139,-0.013000000000000001
11402,09:48:01.804,-0.174,-0.013000000000000001
11403,09:48:01.806,-0.174,-0.013000000000000001
11404,09:48:01.808,-0.139,-0.043
11405,09:48:01.81,-0.10300000000000001,-0.043
11406,09:48:01.812,-0.032,-0.043
11407,09:48:01.814,0.003,-0.043
11408,09:48:01.816,0.10800000000000001,-0.09300000000000001
11409,09:48:01.818,0.215,-0.09300000000000001
11410,09:48:01.82,0.35700000000000004,-0.09300000000000001
11411,09:48:01.822,0.46399999999999997,-0.09300000000000001
11412,09:48:01.824,0.569,-0.131
11413,09:48:01.826,0.604,-0.131
11414,09:48:01.828,0.5329999999999999,-0.131
11415,09:48:01.83,0.39299999999999996,-0.131
11416,09:48:01.832,0.25,-0.168
11417,09:48:01.834,0.10800000000000001,-0.168
11418,09:48:01.836,0.037000000000000005,-0.168
11419,09:48:01.838,0.003,-0.168
11420,09:48:01.84,-0.068,-0.205
11421,09:48:01.842,-0.139,-0.205
11422,09:48:01.844,-0.174,-0.205
11423,09:48:01.846,-0.21,-0.205
11424,09:48:01.848,-0.21,-0.248
11425,09:48:01.85,-0.21,-0.248
11426,09:48:01.852,-0.21,-0.248
11427,09:48:01.854,-0.21,-0.248
11428,09:48:01.856,-0.174,-0.27399999999999997
11429,09:48:01.858,-0.174,-0.27399999999999997
11430,09:48:01.86,-0.139,-0.27399999999999997
11431,09:48:01.862,-0.139,-0.27399999999999997
11432,09:48:01.864,-0.139,-0.304
11433,09:48:01.866,-0.10300000000000001,-0.304
11434,09:48:01.868,-0.10300000000000001,-0.304
11435,09:48:01.87,-0.139,-0.304
11436,09:48:01.872,-0.10300000000000001,-0.33
11437,09:48:01.874,-0.139,-0.33
11438,09:48:01.876,-0.10300000000000001,-0.33
11439,09:48:01.878,-0.10300000000000001,-0.33
11440,09:48:01.88,-0.10300000000000001,-0.342
11441,09:48:01.882,-0.10300000000000001,-0.342
11442,09:48:01.884,-0.10300000000000001,-0.342
11443,09:48:01.886,-0.10300000000000001,-0.342
11444,09:48:01.888,-0.139,-0.36
11445,09:48:01.89,-0.139,-0.36
11446,09:48:01.892,-0.10300000000000001,-0.36
11447,09:48:01.894,-0.10300000000000001,-0.36
11448,09:48:01.896,-0.139,-0.373
11449,09:48:01.898,-0.10300000000000001,-0.373
11450,09:48:01.9,-0.10300000000000001,-0.373
11451,09:48:01.902,-0.10300000000000001,-0.373
11452,09:48:01.904,-0.10300000000000001,-0.379
11453,09:48:01.906,-0.139,-0.379
11454,09:48:01.908,-0.139,-0.379
11455,09:48:01.91,-0.10300000000000001,-0.379
11456,09:48:01.912,-0.10300000000000001,-0.379
11457,09:48:01.914,-0.10300000000000001,-0.379
11458,09:48:01.916,-0.10300000000000001,-0.379
11459,09:48:01.918,-0.10300000000000001,-0.379
11460,09:48:01.92,-0.10300000000000001,-0.392
11461,09:48:01.922,-0.10300000000000001,-0.392
11462,09:48:01.924,-0.10300000000000001,-0.392
11463,09:48:01.926,-0.10300000000000001,-0.392
11464,09:48:01.928,-0.10300000000000001,-0.392
