,Time,II,PLETH
9094,11:23:02.751,4.45,-111.0
9095,11:23:02.751,2.95,-106.0
9096,11:23:02.785,1.66,-102.0
9097,11:23:02.785,0.52,-98.0
9098,11:23:02.82,0.06,-94.0
9099,11:23:02.82,-0.21,-91.0
9100,11:23:02.853,-0.16,-88.0
9101,11:23:02.888,0.42,-86.0
9102,11:23:02.888,1.12,-82.0
9103,11:23:02.937,1.93,-80.0
9104,11:23:02.937,2.62,-77.0
9105,11:23:02.937,3.62,-75.0
9106,11:23:02.97,4.7,-75.0
9107,11:23:03.004,5.82,-74.0
9108,11:23:03.004,7.78,-73.0
9109,11:23:03.037,11.99,-74.0
9110,11:23:03.037,12.42,-73.0
9111,11:23:03.07,8.14,-72.0
9112,11:23:03.104,4.66,-71.0
9113,11:23:03.104,0.88,-71.0
9114,11:23:03.137,45.84,-73.0
9115,11:23:03.137,49.3,-72.0
9116,11:23:03.186,1.54,-72.0
9117,11:23:03.186,-20.8,-73.0
9118,11:23:03.22,-22.46,-72.0
9119,11:23:03.22,-22.24,-73.0
9120,11:23:03.27,-22.16,-74.0
9121,11:23:03.27,-21.61,-78.0
9122,11:23:03.303,-20.76,-83.0
9123,11:23:03.303,-19.35,-95.0
9124,11:23:03.337,-16.76,-109.0
9125,11:23:03.337,-14.05,-124.0
9126,11:23:03.387,-10.97,-137.0
9127,11:23:03.387,-6.49,-149.0
9128,11:23:03.433,-0.72,-160.0
9129,11:23:03.433,4.23,-170.0
9130,11:23:03.48,8.12,-177.0
9131,11:23:03.48,8.06,-183.0
9132,11:23:03.48,8.69,-188.0
9133,11:23:03.527,9.05,-189.0
9134,11:23:03.527,9.28,-188.0
9135,11:23:03.574,10.47,-185.0
9136,11:23:03.574,13.3,-178.0
9137,11:23:03.621,16.66,-168.0
9138,11:23:03.621,20.45,-157.0
9139,11:23:03.621,23.77,-144.0
9140,11:23:03.668,24.74,-132.0
9141,11:23:03.668,23.09,-126.0
9142,11:23:03.714,21.03,-118.0
9143,11:23:03.714,17.84,-111.0
9144,11:23:03.76,13.89,-106.0
9145,11:23:03.76,11.28,-100.0
9146,11:23:03.76,9.92,-95.0
9147,11:23:03.807,8.89,-90.0
9148,11:23:03.807,8.61,-86.0
9149,11:23:03.853,7.94,-81.0
9150,11:23:03.853,7.23,-74.0
9151,11:23:03.9,6.22,-71.0
9152,11:23:03.9,5.4,-68.0
9153,11:23:03.9,4.8,-65.0
9154,11:23:03.934,4.13,-63.0
9155,11:23:03.985,3.63,-63.0
9156,11:23:03.985,4.38,-63.0
9157,11:23:03.985,6.57,-64.0
9158,11:23:04.02,7.63,-66.0
9159,11:23:04.02,4.22,-68.0
9160,11:23:04.069,2.19,-70.0
9161,11:23:04.069,1.01,-71.0
9162,11:23:04.104,23.36,-73.0
9163,11:23:04.104,77.78,-72.0
9164,11:23:04.137,-29.58,-71.0
9165,11:23:04.137,-20.76,-69.0
9166,11:23:04.17,-17.06,-67.0
9167,11:23:04.204,-15.01,-63.0
9168,11:23:04.204,-12.52,-65.0
9169,11:23:04.238,-11.91,-66.0
9170,11:23:04.238,-11.94,-69.0
9171,11:23:04.286,-10.99,-79.0
9172,11:23:04.286,-9.99,-94.0
9173,11:23:04.32,-7.91,-109.0
9174,11:23:04.32,-5.71,-126.0
9175,11:23:04.369,-3.36,-141.0
9176,11:23:04.369,-0.64,-155.0
9177,11:23:04.404,1.17,-164.0
9178,11:23:04.404,0.75,-170.0
9179,11:23:04.437,0.24,-173.0
9180,11:23:04.437,-0.83,-179.0
9181,11:23:04.487,-2.2,-182.0
9182,11:23:04.487,-3.29,-182.0
9183,11:23:04.536,-3.49,-180.0
9184,11:23:04.536,-1.98,-175.0
9185,11:23:04.536,1.34,-167.0
9186,11:23:04.57,5.76,-156.0
9187,11:23:04.604,12.63,-143.0
9188,11:23:04.604,17.62,-131.0
9189,11:23:04.653,19.84,-118.0
9190,11:23:04.653,20.75,-111.0
9191,11:23:04.702,21.18,-108.0
9192,11:23:04.702,22.23,-106.0
9193,11:23:04.702,22.72,-107.0
9194,11:23:04.751,21.81,-107.0
9195,11:23:04.751,19.09,-108.0
9196,11:23:04.786,13.21,-107.0
9197,11:23:04.786,5.39,-107.0
9198,11:23:04.834,-0.41,-104.0
9199,11:23:04.834,-4.45,-103.0
9200,11:23:04.834,-7.62,-100.0
9201,11:23:04.868,-9.57,-97.0
9202,11:23:04.904,-10.13,-91.0
9203,11:23:04.904,-10.09,-85.0
9204,11:23:04.952,-10.07,-81.0
9205,11:23:04.952,-9.47,-77.0
9206,11:23:04.987,-7.76,-74.0
9207,11:23:04.987,-8.1,-71.0
9208,11:23:05.036,-11.35,-69.0
9209,11:23:05.036,-14.09,-70.0
9210,11:23:05.036,-17.16,-69.0
9211,11:23:05.07,16.91,-69.0
9212,11:23:05.103,52.64,-68.0
9213,11:23:05.103,-32.5,-66.0
9214,11:23:05.136,-29.34,-64.0
9215,11:23:05.136,-26.41,-63.0
9216,11:23:05.17,-22.56,-67.0
9217,11:23:05.204,-19.11,-66.0
9218,11:23:05.204,-16.83,-64.0
9219,11:23:05.236,-15.29,-68.0
9220,11:23:05.236,-13.4,-80.0
9221,11:23:05.269,-10.78,-98.0
9222,11:23:05.303,-8.58,-116.0
9223,11:23:05.303,-6.11,-134.0
9224,11:23:05.337,-3.77,-150.0
9225,11:23:05.337,-1.56,-163.0
9226,11:23:05.37,0.15,-177.0
9227,11:23:05.403,1.16,-184.0
9228,11:23:05.403,2.05,-191.0
9229,11:23:05.436,3.75,-194.0
9230,11:23:05.436,5.08,-197.0
9231,11:23:05.471,6.6,-196.0
9232,11:23:05.503,9.57,-193.0
9233,11:23:05.503,14.66,-188.0
9234,11:23:05.537,22.35,-179.0
9235,11:23:05.537,29.35,-167.0
9236,11:23:05.583,32.49,-156.0
9237,11:23:05.583,32.73,-142.0
9238,11:23:05.619,30.85,-130.0
9239,11:23:05.619,27.83,-122.0
9240,11:23:05.668,23.6,-114.0
9241,11:23:05.668,19.74,-107.0
9242,11:23:05.703,15.76,-104.0
9243,11:23:05.703,12.65,-100.0
9244,11:23:05.737,8.01,-96.0
9245,11:23:05.737,2.32,-93.0
9246,11:23:05.787,-2.43,-93.0
9247,11:23:05.787,-6.69,-93.0
9248,11:23:05.836,-9.72,-91.0
9249,11:23:05.836,-10.28,-89.0
9250,11:23:05.836,-10.52,-86.0
9251,11:23:05.87,-9.86,-81.0
9252,11:23:05.904,-8.66,-79.0
9253,11:23:05.904,-6.87,-77.0
9254,11:23:05.953,-3.82,-75.0
9255,11:23:05.953,0.68,-75.0
9256,11:23:05.988,0.37,-74.0
9257,11:23:05.988,-1.38,-73.0
9258,11:23:06.019,-0.59,-74.0
9259,11:23:06.019,0.46,-72.0
9260,11:23:06.07,45.27,-73.0
9261,11:23:06.07,-10.33,-73.0
9262,11:23:06.103,-21.29,-72.0
9263,11:23:06.103,-17.12,-70.0
9264,11:23:06.153,-13.43,-69.0
9265,11:23:06.153,-10.4,-67.0
9266,11:23:06.187,-6.74,-69.0
9267,11:23:06.187,-3.29,-69.0
9268,11:23:06.22,0.37,-75.0
9269,11:23:06.22,5.12,-87.0
9270,11:23:06.254,9.86,-102.0
9271,11:23:06.254,13.34,-118.0
9272,11:23:06.303,17.74,-132.0
9273,11:23:06.303,20.7,-141.0
9274,11:23:06.337,20.83,-151.0
9275,11:23:06.337,20.26,-162.0
9276,11:23:06.37,19.66,-173.0
9277,11:23:06.404,17.76,-183.0
9278,11:23:06.404,15.1,-187.0
9279,11:23:06.452,12.89,-188.0
9280,11:23:06.452,11.08,-188.0
9281,11:23:06.452,12.12,-184.0
9282,11:23:06.487,13.96,-180.0
9283,11:23:06.534,17.3,-171.0
9284,11:23:06.534,20.38,-159.0
9285,11:23:06.534,21.47,-144.0
9286,11:23:06.57,21.65,-131.0
9287,11:23:06.621,20.68,-121.0
9288,11:23:06.621,17.84,-113.0
9289,11:23:06.621,12.93,-109.0
9290,11:23:06.667,7.0,-104.0
9291,11:23:06.667,2.39,-101.0
9292,11:23:06.701,-0.76,-97.0
9293,11:23:06.701,-2.21,-94.0
9294,11:23:06.737,-3.62,-91.0
9295,11:23:06.737,-4.09,-86.0
9296,11:23:06.77,-4.34,-82.0
9297,11:23:06.819,-4.26,-79.0
9298,11:23:06.819,-4.02,-76.0
9299,11:23:06.819,-4.37,-72.0
9300,11:23:06.853,-4.66,-71.0
9301,11:23:06.887,-4.21,-71.0
9302,11:23:06.887,-2.75,-70.0
9303,11:23:06.936,-0.85,-70.0
9304,11:23:06.936,-3.32,-69.0
9305,11:23:06.936,-6.4,-68.0
9306,11:23:06.97,-9.03,-69.0
9307,11:23:07.003,-7.42,-71.0
9308,11:23:07.003,45.4,-72.0
9309,11:23:07.053,-38.18,-75.0
9310,11:23:07.053,-43.43,-77.0
9311,11:23:07.053,-39.06,-77.0
9312,11:23:07.102,-34.48,-76.0
9313,11:23:07.102,-27.37,-74.0
9314,11:23:07.137,-21.71,-72.0
9315,11:23:07.137,-18.18,-72.0
9316,11:23:07.185,-14.35,-78.0
9317,11:23:07.185,-10.51,-89.0
9318,11:23:07.22,-7.99,-104.0
9319,11:23:07.22,-5.92,-121.0
9320,11:23:07.253,-4.03,-138.0
9321,11:23:07.253,-1.11,-153.0
9322,11:23:07.287,2.5,-165.0
9323,11:23:07.336,5.3,-175.0
9324,11:23:07.336,7.67,-184.0
9325,11:23:07.336,9.38,-191.0
9326,11:23:07.386,10.69,-192.0
9327,11:23:07.386,11.12,-192.0
9328,11:23:07.42,11.36,-189.0
9329,11:23:07.42,12.19,-184.0
9330,11:23:07.469,14.52,-176.0
9331,11:23:07.469,18.51,-163.0
9332,11:23:07.503,22.48,-150.0
9333,11:23:07.503,24.51,-143.0
9334,11:23:07.538,24.7,-135.0
9335,11:23:07.538,23.33,-129.0
9336,11:23:07.569,19.92,-121.0
9337,11:23:07.603,14.87,-114.0
9338,11:23:07.603,10.2,-108.0
9339,11:23:07.636,5.75,-101.0
9340,11:23:07.636,2.98,-95.0
9341,11:23:07.67,1.26,-90.0
9342,11:23:07.719,0.79,-86.0
9343,11:23:07.719,0.26,-82.0
9344,11:23:07.719,0.19,-80.0
9345,11:23:07.769,0.15,-78.0
9346,11:23:07.769,0.12,-75.0
9347,11:23:07.804,-0.05,-73.0
9348,11:23:07.804,-0.19,-72.0
9349,11:23:07.852,-0.3,-71.0
9350,11:23:07.852,-0.13,-70.0
9351,11:23:07.852,0.52,-70.0
9352,11:23:07.887,2.05,-71.0
9353,11:23:07.936,2.04,-70.0
9354,11:23:07.936,0.67,-71.0
9355,11:23:07.936,-0.48,-69.0
9356,11:23:07.97,-1.96,-71.0
9357,11:23:08.003,33.75,-70.0
9358,11:23:08.003,16.47,-71.0
9359,11:23:08.036,-21.1,-72.0
9360,11:23:08.036,-25.11,-73.0
9361,11:23:08.07,-23.95,-73.0
9362,11:23:08.07,-22.77,-72.0
9363,11:23:08.103,-21.49,-70.0
9364,11:23:08.153,-18.78,-71.0
9365,11:23:08.153,-15.52,-76.0
9366,11:23:08.153,-11.61,-87.0
9367,11:23:08.187,-6.44,-103.0
9368,11:23:08.22,-3.28,-118.0
9369,11:23:08.22,-0.93,-135.0
9370,11:23:08.253,1.07,-151.0
9371,11:23:08.253,3.31,-161.0
9372,11:23:08.287,4.32,-173.0
9373,11:23:08.336,4.86,-181.0
9374,11:23:08.336,4.08,-189.0
9375,11:23:08.336,3.02,-192.0
9376,11:23:08.37,2.48,-193.0
9377,11:23:08.37,2.6,-189.0
9378,11:23:08.419,3.09,-184.0
9379,11:23:08.419,4.89,-177.0
9380,11:23:08.453,9.07,-166.0
9381,11:23:08.453,15.18,-155.0
9382,11:23:08.486,20.65,-143.0
9383,11:23:08.52,22.37,-134.0
9384,11:23:08.52,23.03,-125.0
9385,11:23:08.555,21.42,-117.0
9386,11:23:08.555,19.98,-111.0
9387,11:23:08.603,18.71,-104.0
9388,11:23:08.603,17.56,-98.0
9389,11:23:08.638,16.5,-92.0
9390,11:23:08.638,15.5,-87.0
9391,11:23:08.684,15.36,-83.0
9392,11:23:08.684,15.05,-79.0
9393,11:23:08.719,14.63,-77.0
9394,11:23:08.719,14.11,-76.0
9395,11:23:08.753,13.29,-74.0
9396,11:23:08.753,13.0,-72.0
9397,11:23:08.801,12.21,-71.0
9398,11:23:08.801,11.51,-71.0
9399,11:23:08.836,12.06,-69.0
9400,11:23:08.836,12.27,-69.0
9401,11:23:08.87,10.48,-68.0
9402,11:23:08.87,6.02,-65.0
9403,11:23:08.92,1.84,-64.0
9404,11:23:08.92,0.54,-64.0
9405,11:23:08.969,55.31,-65.0
9406,11:23:08.969,-27.78,-64.0
9407,11:23:09.003,-36.99,-64.0
9408,11:23:09.003,-35.71,-64.0
9409,11:23:09.036,-33.65,-63.0
9410,11:23:09.036,-31.44,-63.0
9411,11:23:09.071,-27.86,-64.0
9412,11:23:09.071,-24.52,-64.0
9413,11:23:09.119,-21.71,-68.0
9414,11:23:09.119,-19.75,-81.0
9415,11:23:09.153,-17.19,-99.0
9416,11:23:09.153,-13.23,-116.0
9417,11:23:09.202,-9.61,-132.0
9418,11:23:09.202,-8.0,-146.0
9419,11:23:09.236,-6.87,-159.0
9420,11:23:09.236,-6.58,-169.0
9421,11:23:09.27,-6.43,-178.0
9422,11:23:09.317,-7.64,-181.0
9423,11:23:09.317,-8.24,-183.0
9424,11:23:09.317,-8.66,-181.0
9425,11:23:09.368,-7.86,-181.0
9426,11:23:09.368,-5.82,-177.0
9427,11:23:09.417,-1.94,-171.0
9428,11:23:09.417,3.76,-163.0
9429,11:23:09.417,10.31,-155.0
9430,11:23:09.451,14.42,-145.0
9431,11:23:09.451,15.67,-136.0
9432,11:23:09.485,15.04,-127.0
9433,11:23:09.52,13.18,-120.0
9434,11:23:09.52,11.14,-113.0
9435,11:23:09.569,9.7,-107.0
9436,11:23:09.569,8.81,-102.0
9437,11:23:09.569,8.28,-98.0
9438,11:23:09.619,7.95,-93.0
9439,11:23:09.619,8.18,-87.0
9440,11:23:09.653,8.35,-85.0
9441,11:23:09.653,8.46,-83.0
9442,11:23:09.702,8.55,-81.0
9443,11:23:09.702,8.47,-79.0
9444,11:23:09.737,8.54,-78.0
9445,11:23:09.737,8.47,-76.0
9446,11:23:09.77,8.53,-74.0
9447,11:23:09.77,8.8,-72.0
9448,11:23:09.818,9.64,-72.0
9449,11:23:09.818,11.22,-71.0
9450,11:23:09.852,10.43,-71.0
9451,11:23:09.852,8.36,-71.0
9452,11:23:09.886,6.38,-71.0
9453,11:23:09.936,4.57,-70.0
9454,11:23:09.936,51.52,-69.0
9455,11:23:09.936,0.19,-69.0
9456,11:23:09.97,-26.52,-71.0
9457,11:23:09.97,-24.56,-72.0
9458,11:23:10.003,-22.8,-72.0
9459,11:23:10.037,-20.88,-73.0
9460,11:23:10.037,-19.8,-74.0
9461,11:23:10.07,-18.9,-76.0
9462,11:23:10.07,-17.75,-80.0
9463,11:23:10.116,-16.38,-92.0
9464,11:23:10.116,-13.57,-108.0
9465,11:23:10.152,-10.06,-124.0
9466,11:23:10.152,-6.69,-138.0
9467,11:23:10.202,-3.81,-149.0
9468,11:23:10.202,-1.38,-160.0
9469,11:23:10.236,0.36,-168.0
9470,11:23:10.236,0.96,-177.0
9471,11:23:10.27,1.27,-183.0
9472,11:23:10.27,1.45,-186.0
9473,11:23:10.303,1.56,-187.0
9474,11:23:10.336,1.82,-185.0
9475,11:23:10.336,2.88,-181.0
9476,11:23:10.386,5.73,-174.0
9477,11:23:10.386,10.17,-166.0
9478,11:23:10.42,16.22,-155.0
9479,11:23:10.42,20.19,-144.0
9480,11:23:10.453,21.53,-133.0
9481,11:23:10.453,20.19,-124.0
9482,11:23:10.501,16.74,-114.0
9483,11:23:10.501,13.19,-108.0
9484,11:23:10.536,10.51,-104.0
9485,11:23:10.536,7.42,-99.0
9486,11:23:10.57,4.73,-97.0
9487,11:23:10.57,2.8,-94.0
9488,11:23:10.62,1.75,-89.0
9489,11:23:10.62,0.86,-86.0
9490,11:23:10.67,0.61,-83.0
9491,11:23:10.67,0.46,-80.0
9492,11:23:10.67,0.37,-76.0
9493,11:23:10.719,0.3,-74.0
9494,11:23:10.719,0.56,-72.0
9495,11:23:10.754,0.94,-70.0
9496,11:23:10.754,1.58,-69.0
9497,11:23:10.803,2.39,-67.0
9498,11:23:10.803,3.77,-67.0
9499,11:23:10.852,2.54,-66.0
9500,11:23:10.852,0.74,-67.0
9501,11:23:10.852,-0.43,-65.0
9502,11:23:10.886,0.9,-65.0
9503,11:23:10.886,45.44,-66.0
9504,11:23:10.936,-22.68,-67.0
9505,11:23:10.936,-24.73,-68.0
9506,11:23:10.969,-23.31,-69.0
9507,11:23:10.969,-21.59,-69.0
9508,11:23:11.003,-19.92,-70.0
9509,11:23:11.036,-18.22,-71.0
9510,11:23:11.036,-16.44,-74.0
9511,11:23:11.07,-14.24,-82.0
9512,11:23:11.07,-11.64,-94.0
9513,11:23:11.103,-8.71,-109.0
9514,11:23:11.137,-6.41,-125.0
9515,11:23:11.137,-4.31,-139.0
9516,11:23:11.186,-1.58,-150.0
9517,11:23:11.186,1.79,-160.0
9518,11:23:11.219,4.41,-170.0
9519,11:23:11.219,4.25,-176.0
9520,11:23:11.269,5.36,-181.0
9521,11:23:11.269,6.42,-183.0
9522,11:23:11.269,6.87,-183.0
9523,11:23:11.303,8.14,-182.0
9524,11:23:11.336,10.55,-177.0
9525,11:23:11.336,15.79,-171.0
9526,11:23:11.386,22.84,-162.0
9527,11:23:11.386,28.85,-152.0
9528,11:23:11.436,30.0,-141.0
9529,11:23:11.436,29.21,-130.0
9530,11:23:11.436,26.58,-119.0
9531,11:23:11.469,23.42,-112.0
9532,11:23:11.469,17.97,-106.0
9533,11:23:11.502,14.08,-101.0
9534,11:23:11.552,11.71,-96.0
9535,11:23:11.552,9.76,-93.0
9536,11:23:11.552,8.72,-88.0
9537,11:23:11.586,7.51,-83.0
9538,11:23:11.586,6.12,-80.0
9539,11:23:11.621,5.77,-77.0
9540,11:23:11.653,5.57,-74.0
9541,11:23:11.653,5.45,-72.0
9542,11:23:11.687,5.37,-71.0
9543,11:23:11.736,5.47,-69.0
9544,11:23:11.736,6.29,-69.0
9545,11:23:11.736,7.72,-68.0
9546,11:23:11.77,9.03,-68.0
9547,11:23:11.77,7.65,-66.0
9548,11:23:11.804,4.83,-67.0
9549,11:23:11.85,2.7,-66.0
9550,11:23:11.85,4.27,-66.0
9551,11:23:11.85,57.79,-66.0
9552,11:23:11.886,-26.24,-65.0
9553,11:23:11.935,-29.63,-65.0
9554,11:23:11.935,-27.07,-66.0
9555,11:23:11.935,-23.46,-67.0
9556,11:23:11.97,-20.57,-67.0
9557,11:23:11.97,-19.48,-67.0
9558,11:23:12.023,-18.27,-69.0
9559,11:23:12.023,-16.59,-74.0
9560,11:23:12.066,-14.43,-85.0
9561,11:23:12.066,-10.41,-99.0
9562,11:23:12.102,-6.79,-114.0
9563,11:23:12.102,-2.02,-129.0
9564,11:23:12.15,0.86,-142.0
9565,11:23:12.15,2.22,-151.0
9566,11:23:12.15,2.14,-159.0
9567,11:23:12.184,1.56,-166.0
9568,11:23:12.184,0.19,-172.0
9569,11:23:12.219,-1.26,-176.0
9570,11:23:12.253,-2.37,-178.0
9571,11:23:12.253,-2.84,-177.0
9572,11:23:12.286,-2.12,-174.0
9573,11:23:12.286,-0.63,-169.0
9574,11:23:12.336,1.81,-162.0
9575,11:23:12.336,6.02,-153.0
9576,11:23:12.369,10.78,-144.0
9577,11:23:12.369,12.31,-134.0
9578,11:23:12.403,11.81,-125.0
9579,11:23:12.452,10.95,-116.0
9580,11:23:12.452,9.84,-110.0
9581,11:23:12.452,9.04,-106.0
9582,11:23:12.487,7.97,-102.0
9583,11:23:12.487,6.89,-98.0
9584,11:23:12.536,5.82,-95.0
9585,11:23:12.536,5.04,-92.0
9586,11:23:12.57,5.03,-89.0
9587,11:23:12.57,5.23,-85.0
9588,11:23:12.604,5.56,-82.0
9589,11:23:12.639,6.0,-80.0
9590,11:23:12.639,6.36,-77.0
9591,11:23:12.684,6.66,-75.0
9592,11:23:12.684,7.06,-74.0
9593,11:23:12.717,8.28,-73.0
9594,11:23:12.717,10.97,-73.0
9595,11:23:12.753,13.31,-73.0
9596,11:23:12.753,10.3,-72.0
9597,11:23:12.802,7.4,-72.0
9598,11:23:12.802,5.19,-70.0
9599,11:23:12.85,18.62,-69.0
9600,11:23:12.85,86.02,-69.0
9601,11:23:12.85,-36.4,-69.0
9602,11:23:12.884,-27.67,-70.0
9603,11:23:12.884,-25.31,-71.0
9604,11:23:12.92,-23.76,-73.0
9605,11:23:12.969,-23.85,-74.0
9606,11:23:12.969,-23.05,-73.0
9607,11:23:12.969,-21.97,-75.0
9608,11:23:13.003,-20.07,-79.0
9609,11:23:13.036,-16.89,-91.0
9610,11:23:13.036,-13.44,-104.0
9611,11:23:13.085,-10.72,-118.0
9612,11:23:13.085,-8.78,-130.0
9613,11:23:13.085,-6.23,-141.0
9614,11:23:13.12,-4.2,-152.0
9615,11:23:13.154,-2.65,-160.0
9616,11:23:13.154,-1.73,-166.0
9617,11:23:13.202,-1.21,-172.0
9618,11:23:13.202,-0.89,-175.0
9619,11:23:13.236,-0.91,-176.0
9620,11:23:13.236,-0.18,-173.0
9621,11:23:13.269,2.13,-169.0
9622,11:23:13.269,6.35,-160.0
9623,11:23:13.303,11.25,-150.0
9624,11:23:13.352,16.38,-141.0
9625,11:23:13.352,17.68,-132.0
9626,11:23:13.352,16.65,-124.0
9627,11:23:13.386,14.14,-119.0
9628,11:23:13.386,9.32,-113.0
9629,11:23:13.433,5.04,-108.0
9630,11:23:13.433,2.67,-103.0
9631,11:23:13.48,1.56,-96.0
9632,11:23:13.48,1.03,-91.0
9633,11:23:13.527,0.73,-88.0
9634,11:23:13.527,0.56,-84.0
9635,11:23:13.527,0.44,-81.0
9636,11:23:13.574,0.37,-77.0
9637,11:23:13.574,0.46,-77.0
9638,11:23:13.622,0.68,-77.0
9639,11:23:13.622,1.01,-75.0
9640,11:23:13.668,1.31,-75.0
9641,11:23:13.668,2.01,-75.0
9642,11:23:13.668,3.1,-75.0
9643,11:23:13.714,6.22,-75.0
9644,11:23:13.714,8.94,-73.0
9645,11:23:13.76,5.52,-73.0
9646,11:23:13.76,2.35,-74.0
9647,11:23:13.806,-1.61,-72.0
9648,11:23:13.806,23.91,-74.0
9649,11:23:13.806,79.49,-75.0
9650,11:23:13.854,-36.6,-75.0
9651,11:23:13.854,-34.19,-76.0
9652,11:23:13.9,-35.7,-77.0
9653,11:23:13.9,-34.6,-77.0
9654,11:23:13.935,-34.05,-77.0
9655,11:23:13.935,-33.76,-77.0
9656,11:23:13.984,-32.86,-78.0
9657,11:23:13.984,-30.42,-82.0
9658,11:23:13.984,-25.67,-90.0
9659,11:23:14.019,-18.69,-102.0
9660,11:23:14.069,-11.38,-113.0
9661,11:23:14.069,-2.79,-125.0
9662,11:23:14.069,4.12,-137.0
9663,11:23:14.103,7.98,-150.0
9664,11:23:14.152,10.42,-160.0
9665,11:23:14.152,11.51,-166.0
9666,11:23:14.152,12.03,-171.0
9667,11:23:14.203,12.02,-172.0
9668,11:23:14.203,12.24,-172.0
9669,11:23:14.203,13.17,-170.0
9670,11:23:14.252,16.05,-165.0
9671,11:23:14.252,21.12,-160.0
9672,11:23:14.286,28.39,-154.0
9673,11:23:14.286,33.06,-145.0
9674,11:23:14.335,34.54,-136.0
9675,11:23:14.335,33.93,-127.0
9676,11:23:14.369,32.7,-118.0
9677,11:23:14.369,30.06,-108.0
9678,11:23:14.403,27.15,-101.0
9679,11:23:14.403,23.92,-98.0
9680,11:23:14.451,21.03,-96.0
9681,11:23:14.451,16.88,-93.0
9682,11:23:14.486,14.67,-92.0
9683,11:23:14.486,13.19,-90.0
9684,11:23:14.519,12.06,-87.0
9685,11:23:14.569,11.08,-86.0
9686,11:23:14.569,11.06,-85.0
9687,11:23:14.569,10.36,-82.0
9688,11:23:14.604,9.82,-81.0
9689,11:23:14.637,9.19,-81.0
9690,11:23:14.637,10.03,-78.0
9691,11:23:14.683,10.49,-79.0
9692,11:23:14.683,8.86,-77.0
9693,11:23:14.683,5.3,-77.0
9694,11:23:14.719,1.7,-75.0
9695,11:23:14.767,-3.31,-76.0
9696,11:23:14.767,55.09,-75.0
9697,11:23:14.767,17.02,-76.0
9698,11:23:14.816,-40.65,-76.0
9699,11:23:14.816,-34.88,-76.0
9700,11:23:14.867,-31.99,-77.0
9701,11:23:14.867,-29.66,-77.0
9702,11:23:14.867,-27.74,-79.0
9703,11:23:14.9,-25.58,-78.0
9704,11:23:14.934,-23.13,-81.0
9705,11:23:14.934,-20.03,-86.0
9706,11:23:14.969,-15.93,-96.0
9707,11:23:14.969,-11.01,-109.0
9708,11:23:15.019,-7.61,-122.0
9709,11:23:15.019,-4.62,-136.0
9710,11:23:15.053,-1.78,-148.0
9711,11:23:15.053,0.21,-159.0
9712,11:23:15.086,2.41,-167.0
9713,11:23:15.086,4.14,-173.0
9714,11:23:15.135,5.86,-177.0
9715,11:23:15.135,6.94,-178.0
9716,11:23:15.17,7.27,-177.0
9717,11:23:15.17,7.97,-174.0
9718,11:23:15.202,9.95,-169.0
9719,11:23:15.202,12.11,-162.0
9720,11:23:15.253,15.17,-152.0
9721,11:23:15.253,18.65,-143.0
9722,11:23:15.285,20.5,-134.0
9723,11:23:15.285,20.69,-125.0
9724,11:23:15.319,19.35,-118.0
9725,11:23:15.353,16.89,-112.0
9726,11:23:15.353,14.47,-106.0
9727,11:23:15.402,11.32,-99.0
9728,11:23:15.402,9.15,-95.0
9729,11:23:15.402,6.02,-90.0
9730,11:23:15.436,3.55,-87.0
9731,11:23:15.486,2.14,-84.0
9732,11:23:15.486,1.39,-83.0
9733,11:23:15.486,0.38,-81.0
9734,11:23:15.519,-0.58,-79.0
9735,11:23:15.553,-1.53,-77.0
9736,11:23:15.553,-1.93,-76.0
9737,11:23:15.602,-1.94,-75.0
9738,11:23:15.602,-1.76,-74.0
9739,11:23:15.637,-1.11,-73.0
9740,11:23:15.637,1.23,-74.0
9741,11:23:15.685,2.06,-74.0
9742,11:23:15.685,-0.17,-74.0
9743,11:23:15.685,-1.44,-75.0
9744,11:23:15.719,-3.83,-74.0
9745,11:23:15.753,38.52,-74.0
9746,11:23:15.753,25.78,-72.0
9747,11:23:15.787,-14.69,-72.0
9748,11:23:15.787,-19.07,-70.0
9749,11:23:15.819,-13.45,-67.0
9750,11:23:15.819,-8.46,-65.0
9751,11:23:15.867,-4.17,-67.0
9752,11:23:15.867,1.23,-66.0
9753,11:23:15.9,6.17,-69.0
9754,11:23:15.936,10.08,-79.0
9755,11:23:15.936,12.4,-91.0
9756,11:23:15.97,13.06,-106.0
9757,11:23:15.97,13.37,-118.0
9758,11:23:16.019,14.84,-129.0
9759,11:23:16.019,16.92,-141.0
9760,11:23:16.052,18.27,-152.0
9761,11:23:16.052,18.51,-162.0
9762,11:23:16.101,17.36,-169.0
9763,11:23:16.101,15.64,-174.0
9764,11:23:16.101,13.61,-177.0
9765,11:23:16.136,10.7,-175.0
9766,11:23:16.169,9.27,-172.0
9767,11:23:16.169,8.49,-167.0
9768,11:23:16.219,8.64,-160.0
9769,11:23:16.219,8.73,-153.0
9770,11:23:16.269,7.99,-144.0
9771,11:23:16.269,6.07,-135.0
9772,11:23:16.269,2.29,-128.0
9773,11:23:16.303,-4.22,-121.0
9774,11:23:16.303,-12.31,-113.0
9775,11:23:16.352,-17.25,-105.0
9776,11:23:16.352,-21.76,-98.0
9777,11:23:16.386,-21.39,-93.0
9778,11:23:16.386,-21.25,-88.0
9779,11:23:16.435,-20.66,-84.0
