,Time,II,PLETH
9410,08:22:30.82,-0.128,-0.105
9411,08:22:30.822,-0.16,-0.105
9412,08:22:30.824,-0.16,-0.124
9413,08:22:30.826,-0.16,-0.124
9414,08:22:30.828,-0.16,-0.124
9415,08:22:30.83,-0.16,-0.124
9416,08:22:30.832,-0.16,-0.163
9417,08:22:30.834,-0.16,-0.163
9418,08:22:30.836,-0.16,-0.163
9419,08:22:30.838,-0.16,-0.163
9420,08:22:30.84,-0.16,-0.18100000000000002
9421,08:22:30.842,-0.16,-0.18100000000000002
9422,08:22:30.844,-0.16,-0.18100000000000002
9423,08:22:30.846,-0.16,-0.18100000000000002
9424,08:22:30.848,-0.193,-0.191
9425,08:22:30.85,-0.193,-0.191
9426,08:22:30.852,-0.193,-0.191
9427,08:22:30.854,-0.193,-0.191
9428,08:22:30.856,-0.193,-0.21
9429,08:22:30.858,-0.193,-0.21
9430,08:22:30.86,-0.16,-0.21
9431,08:22:30.862,-0.16,-0.21
9432,08:22:30.864,-0.16,-0.22
9433,08:22:30.866,-0.16,-0.22
9434,08:22:30.868,-0.16,-0.22
9435,08:22:30.87,-0.16,-0.22
9436,08:22:30.872,-0.16,-0.239
9437,08:22:30.874,-0.16,-0.239
9438,08:22:30.876,-0.16,-0.239
9439,08:22:30.878,-0.16,-0.239
9440,08:22:30.88,-0.128,-0.258
9441,08:22:30.882,-0.128,-0.258
9442,08:22:30.884,-0.128,-0.258
9443,08:22:30.886,-0.16,-0.258
9444,08:22:30.888,-0.128,-0.27699999999999997
9445,08:22:30.89,-0.128,-0.27699999999999997
9446,08:22:30.892,-0.128,-0.27699999999999997
9447,08:22:30.894,-0.128,-0.27699999999999997
9448,08:22:30.896,-0.095,-0.29600000000000004
9449,08:22:30.898,-0.095,-0.29600000000000004
9450,08:22:30.9,-0.095,-0.29600000000000004
9451,08:22:30.902,-0.095,-0.29600000000000004
9452,08:22:30.904,-0.095,-0.316
9453,08:22:30.906,-0.095,-0.316
9454,08:22:30.908,-0.062,-0.316
9455,08:22:30.91,-0.062,-0.316
9456,08:22:30.912,-0.062,-0.335
9457,08:22:30.914,-0.062,-0.335
9458,08:22:30.916,-0.03,-0.335
9459,08:22:30.918,-0.03,-0.335
9460,08:22:30.92,-0.03,-0.363
9461,08:22:30.922,-0.03,-0.363
9462,08:22:30.924,0.003,-0.363
9463,08:22:30.926,0.003,-0.363
9464,08:22:30.928,0.003,-0.373
9465,08:22:30.93,0.034,-0.373
9466,08:22:30.932,0.034,-0.373
9467,08:22:30.934,0.034,-0.373
9468,08:22:30.936,0.067,-0.402
9469,08:22:30.938,0.067,-0.402
9470,08:22:30.94,0.067,-0.402
9471,08:22:30.942,0.067,-0.402
9472,08:22:30.944,0.067,-0.41100000000000003
9473,08:22:30.946,0.067,-0.41100000000000003
9474,08:22:30.948,0.067,-0.41100000000000003
9475,08:22:30.95,0.067,-0.41100000000000003
9476,08:22:30.952,0.067,-0.43
9477,08:22:30.954,0.067,-0.43
9478,08:22:30.956,0.067,-0.43
9479,08:22:30.958,0.099,-0.43
9480,08:22:30.96,0.099,-0.45
9481,08:22:30.962,0.099,-0.45
9482,08:22:30.964,0.099,-0.45
9483,08:22:30.966,0.099,-0.45
9484,08:22:30.968,0.132,-0.469
9485,08:22:30.97,0.099,-0.469
9486,08:22:30.972,0.132,-0.469
9487,08:22:30.974,0.132,-0.469
9488,08:22:30.976,0.132,-0.45899999999999996
9489,08:22:30.978,0.132,-0.45899999999999996
9490,08:22:30.98,0.132,-0.45899999999999996
9491,08:22:30.982,0.132,-0.45899999999999996
9492,08:22:30.984,0.132,-0.45899999999999996
9493,08:22:30.986,0.132,-0.45899999999999996
9494,08:22:30.988,0.132,-0.45899999999999996
9495,08:22:30.99,0.165,-0.45899999999999996
9496,08:22:30.992,0.165,-0.45899999999999996
9497,08:22:30.994,0.132,-0.45899999999999996
9498,08:22:30.996,0.132,-0.45899999999999996
9499,08:22:30.998,0.132,-0.45899999999999996
9500,08:22:31,0.132,-0.42
9501,08:22:31.002,0.132,-0.42
9502,08:22:31.004,0.132,-0.42
9503,08:22:31.006,0.132,-0.42
9504,08:22:31.008,0.099,-0.38299999999999995
9505,08:22:31.01,0.099,-0.38299999999999995
9506,08:22:31.012,0.099,-0.38299999999999995
9507,08:22:31.014,0.067,-0.38299999999999995
9508,08:22:31.016,0.067,-0.325
9509,08:22:31.018,0.067,-0.325
9510,08:22:31.02,0.067,-0.325
9511,08:22:31.022,0.034,-0.325
9512,08:22:31.024,0.034,-0.239
9513,08:22:31.026,0.003,-0.239
9514,08:22:31.028,0.003,-0.239
9515,08:22:31.03,0.003,-0.239
9516,08:22:31.032,0.003,-0.153
9517,08:22:31.034,0.003,-0.153
9518,08:22:31.036,0.003,-0.153
9519,08:22:31.038,-0.03,-0.153
9520,08:22:31.04,-0.03,-0.028999999999999998
9521,08:22:31.042,-0.03,-0.028999999999999998
9522,08:22:31.044,-0.03,-0.028999999999999998
9523,08:22:31.046,-0.03,-0.028999999999999998
9524,08:22:31.048,-0.062,0.086
9525,08:22:31.05,-0.062,0.086
9526,08:22:31.052,-0.062,0.086
9527,08:22:31.054,-0.062,0.086
9528,08:22:31.056,-0.062,0.22
9529,08:22:31.058,-0.062,0.22
9530,08:22:31.06,-0.062,0.22
9531,08:22:31.062,-0.062,0.22
9532,08:22:31.064,-0.062,0.344
9533,08:22:31.066,-0.062,0.344
9534,08:22:31.068,-0.062,0.344
9535,08:22:31.07,-0.062,0.344
9536,08:22:31.072,-0.062,0.45899999999999996
9537,08:22:31.074,-0.062,0.45899999999999996
9538,08:22:31.076,-0.062,0.45899999999999996
9539,08:22:31.078,-0.062,0.45899999999999996
9540,08:22:31.08,-0.062,0.555
9541,08:22:31.082,-0.062,0.555
9542,08:22:31.084,-0.062,0.555
9543,08:22:31.086,-0.03,0.555
9544,08:22:31.088,-0.03,0.631
9545,08:22:31.09,0.003,0.631
9546,08:22:31.092,0.003,0.631
9547,08:22:31.094,0.003,0.631
9548,08:22:31.096,0.034,0.698
9549,08:22:31.098,0.003,0.698
9550,08:22:31.1,0.003,0.698
9551,08:22:31.102,0.003,0.698
9552,08:22:31.104,0.003,0.746
9553,08:22:31.106,0.003,0.746
9554,08:22:31.108,0.003,0.746
9555,08:22:31.11,0.003,0.746
9556,08:22:31.112,-0.03,0.774
9557,08:22:31.114,-0.03,0.774
9558,08:22:31.116,-0.03,0.774
9559,08:22:31.118,-0.03,0.774
9560,08:22:31.12,-0.03,0.8029999999999999
9561,08:22:31.122,-0.03,0.8029999999999999
9562,08:22:31.124,-0.03,0.8029999999999999
9563,08:22:31.126,-0.03,0.8029999999999999
9564,08:22:31.128,-0.03,0.813
9565,08:22:31.13,-0.03,0.813
9566,08:22:31.132,-0.03,0.813
9567,08:22:31.134,-0.03,0.813
9568,08:22:31.136,-0.03,0.813
9569,08:22:31.138,-0.03,0.813
9570,08:22:31.14,-0.03,0.813
9571,08:22:31.142,-0.03,0.813
9572,08:22:31.144,-0.03,0.8029999999999999
9573,08:22:31.146,-0.03,0.8029999999999999
9574,08:22:31.148,-0.03,0.8029999999999999
9575,08:22:31.15,-0.03,0.8029999999999999
9576,08:22:31.152,-0.03,0.774
9577,08:22:31.154,-0.03,0.774
9578,08:22:31.156,-0.03,0.774
9579,08:22:31.158,-0.03,0.774
9580,08:22:31.16,-0.03,0.737
9581,08:22:31.162,-0.03,0.737
9582,08:22:31.164,0.003,0.737
9583,08:22:31.166,0.003,0.737
9584,08:22:31.168,0.003,0.66
9585,08:22:31.17,-0.03,0.66
9586,08:22:31.172,-0.03,0.66
9587,08:22:31.174,-0.03,0.66
9588,08:22:31.176,-0.03,0.603
9589,08:22:31.178,-0.03,0.603
9590,08:22:31.18,-0.03,0.603
9591,08:22:31.182,-0.03,0.603
9592,08:22:31.184,-0.03,0.545
9593,08:22:31.186,-0.03,0.545
9594,08:22:31.188,-0.03,0.545
9595,08:22:31.19,-0.03,0.545
9596,08:22:31.192,-0.03,0.49700000000000005
9597,08:22:31.194,-0.03,0.49700000000000005
9598,08:22:31.196,-0.03,0.49700000000000005
9599,08:22:31.198,-0.03,0.49700000000000005
9600,08:22:31.2,-0.03,0.41100000000000003
9601,08:22:31.202,-0.03,0.41100000000000003
9602,08:22:31.204,0.003,0.41100000000000003
9603,08:22:31.206,-0.03,0.41100000000000003
9604,08:22:31.208,-0.03,0.344
9605,08:22:31.21,-0.03,0.344
9606,08:22:31.212,-0.03,0.344
9607,08:22:31.214,-0.03,0.344
9608,08:22:31.216,-0.03,0.278
9609,08:22:31.218,-0.03,0.278
9610,08:22:31.22,-0.03,0.278
9611,08:22:31.222,-0.03,0.278
9612,08:22:31.224,-0.03,0.201
9613,08:22:31.226,-0.03,0.201
9614,08:22:31.228,-0.03,0.201
9615,08:22:31.23,-0.03,0.201
9616,08:22:31.232,-0.03,0.134
9617,08:22:31.234,-0.03,0.134
9618,08:22:31.236,-0.03,0.134
9619,08:22:31.238,-0.03,0.134
9620,08:22:31.24,-0.03,0.067
9621,08:22:31.242,-0.03,0.067
9622,08:22:31.244,0.003,0.067
9623,08:22:31.246,0.003,0.067
9624,08:22:31.248,0.003,0.009000000000000001
9625,08:22:31.25,0.003,0.009000000000000001
9626,08:22:31.252,0.003,0.009000000000000001
9627,08:22:31.254,0.003,0.009000000000000001
9628,08:22:31.256,0.003,-0.048
9629,08:22:31.258,0.003,-0.048
9630,08:22:31.26,0.003,-0.048
9631,08:22:31.262,0.003,-0.048
9632,08:22:31.264,0.003,-0.086
9633,08:22:31.266,0.003,-0.086
9634,08:22:31.268,0.003,-0.086
9635,08:22:31.27,0.003,-0.086
9636,08:22:31.272,0.003,-0.134
9637,08:22:31.274,0.003,-0.134
9638,08:22:31.276,0.003,-0.134
9639,08:22:31.278,0.003,-0.134
9640,08:22:31.28,0.003,-0.172
9641,08:22:31.282,0.003,-0.172
9642,08:22:31.284,0.003,-0.172
9643,08:22:31.286,0.003,-0.172
9644,08:22:31.288,0.003,-0.192
9645,08:22:31.29,0.003,-0.192
9646,08:22:31.292,0.003,-0.192
9647,08:22:31.294,0.003,-0.192
9648,08:22:31.296,0.003,-0.21
9649,08:22:31.298,0.003,-0.21
9650,08:22:31.3,0.034,-0.21
9651,08:22:31.302,0.067,-0.21
9652,08:22:31.304,0.132,-0.239
9653,08:22:31.306,0.19699999999999998,-0.239
9654,08:22:31.308,0.295,-0.239
9655,08:22:31.31,0.39299999999999996,-0.239
9656,08:22:31.312,0.49,-0.248
9657,08:22:31.314,0.555,-0.248
9658,08:22:31.316,0.555,-0.248
9659,08:22:31.318,0.49,-0.248
9660,08:22:31.32,0.361,-0.278
9661,08:22:31.322,0.19699999999999998,-0.278
9662,08:22:31.324,0.067,-0.278
9663,08:22:31.326,-0.03,-0.278
9664,08:22:31.328,-0.095,-0.287
9665,08:22:31.33,-0.128,-0.287
9666,08:22:31.332,-0.193,-0.287
9667,08:22:31.334,-0.193,-0.287
9668,08:22:31.336,-0.226,-0.306
9669,08:22:31.338,-0.258,-0.306
9670,08:22:31.34,-0.258,-0.306
9671,08:22:31.342,-0.258,-0.306
9672,08:22:31.344,-0.258,-0.316
9673,08:22:31.346,-0.226,-0.316
9674,08:22:31.348,-0.193,-0.316
9675,08:22:31.35,-0.16,-0.316
9676,08:22:31.352,-0.095,-0.335
9677,08:22:31.354,-0.095,-0.335
9678,08:22:31.356,-0.062,-0.335
9679,08:22:31.358,-0.062,-0.335
9680,08:22:31.36,-0.062,-0.354
9681,08:22:31.362,-0.062,-0.354
9682,08:22:31.364,-0.062,-0.354
9683,08:22:31.366,-0.03,-0.354
9684,08:22:31.368,-0.03,-0.373
9685,08:22:31.37,-0.03,-0.373
9686,08:22:31.372,-0.03,-0.373
9687,08:22:31.374,-0.03,-0.373
9688,08:22:31.376,-0.03,-0.38299999999999995
9689,08:22:31.378,-0.03,-0.38299999999999995
9690,08:22:31.38,-0.03,-0.38299999999999995
9691,08:22:31.382,-0.03,-0.38299999999999995
9692,08:22:31.384,-0.03,-0.402
9693,08:22:31.386,-0.03,-0.402
9694,08:22:31.388,-0.03,-0.402
9695,08:22:31.39,-0.03,-0.402
9696,08:22:31.392,-0.03,-0.42100000000000004
9697,08:22:31.394,0.003,-0.42100000000000004
9698,08:22:31.396,0.003,-0.42100000000000004
9699,08:22:31.398,0.003,-0.42100000000000004
9700,08:22:31.4,0.003,-0.44
9701,08:22:31.402,0.003,-0.44
9702,08:22:31.404,0.003,-0.44
9703,08:22:31.406,0.003,-0.44
9704,08:22:31.408,0.003,-0.45899999999999996
9705,08:22:31.41,0.003,-0.45899999999999996
9706,08:22:31.412,0.003,-0.45899999999999996
9707,08:22:31.414,0.003,-0.45899999999999996
9708,08:22:31.416,0.003,-0.48700000000000004
9709,08:22:31.418,0.003,-0.48700000000000004
9710,08:22:31.42,0.003,-0.48700000000000004
9711,08:22:31.422,0.003,-0.48700000000000004
9712,08:22:31.424,0.003,-0.49700000000000005
9713,08:22:31.426,0.003,-0.49700000000000005
9714,08:22:31.428,0.003,-0.49700000000000005
9715,08:22:31.43,0.003,-0.49700000000000005
9716,08:22:31.432,0.003,-0.516
9717,08:22:31.434,0.003,-0.516
9718,08:22:31.436,0.003,-0.516
9719,08:22:31.438,0.003,-0.516
9720,08:22:31.44,0.003,-0.526
9721,08:22:31.442,0.003,-0.526
9722,08:22:31.444,0.003,-0.526
9723,08:22:31.446,0.003,-0.526
9724,08:22:31.448,0.003,-0.5539999999999999
9725,08:22:31.45,0.003,-0.5539999999999999
9726,08:22:31.452,0.034,-0.5539999999999999
9727,08:22:31.454,0.034,-0.5539999999999999
9728,08:22:31.456,0.034,-0.564
9729,08:22:31.458,0.034,-0.564
9730,08:22:31.46,0.034,-0.564
9731,08:22:31.462,0.034,-0.564
9732,08:22:31.464,0.034,-0.593
9733,08:22:31.466,0.034,-0.593
9734,08:22:31.468,0.067,-0.593
9735,08:22:31.47,0.067,-0.593
9736,08:22:31.472,0.067,-0.603
9737,08:22:31.474,0.067,-0.603
9738,08:22:31.476,0.067,-0.603
9739,08:22:31.478,0.067,-0.603
9740,08:22:31.48,0.067,-0.631
9741,08:22:31.482,0.067,-0.631
9742,08:22:31.484,0.067,-0.631
9743,08:22:31.486,0.067,-0.631
9744,08:22:31.488,0.099,-0.64
9745,08:22:31.49,0.099,-0.64
9746,08:22:31.492,0.132,-0.64
9747,08:22:31.494,0.132,-0.64
9748,08:22:31.496,0.165,-0.66
9749,08:22:31.498,0.165,-0.66
9750,08:22:31.5,0.165,-0.66
9751,08:22:31.502,0.165,-0.66
9752,08:22:31.504,0.165,-0.66
9753,08:22:31.506,0.19699999999999998,-0.66
9754,08:22:31.508,0.19699999999999998,-0.66
9755,08:22:31.51,0.19699999999999998,-0.66
9756,08:22:31.512,0.23,-0.679
9757,08:22:31.514,0.23,-0.679
9758,08:22:31.516,0.23,-0.679
9759,08:22:31.518,0.23,-0.679
9760,08:22:31.52,0.23,-0.6890000000000001
9761,08:22:31.522,0.23,-0.6890000000000001
9762,08:22:31.524,0.23,-0.6890000000000001
9763,08:22:31.526,0.263,-0.6890000000000001
9764,08:22:31.528,0.263,-0.679
9765,08:22:31.53,0.263,-0.679
9766,08:22:31.532,0.263,-0.679
9767,08:22:31.534,0.263,-0.679
9768,08:22:31.536,0.263,-0.65
9769,08:22:31.538,0.263,-0.65
9770,08:22:31.54,0.295,-0.65
9771,08:22:31.542,0.295,-0.65
9772,08:22:31.544,0.263,-0.603
9773,08:22:31.546,0.263,-0.603
9774,08:22:31.548,0.295,-0.603
9775,08:22:31.55,0.263,-0.603
9776,08:22:31.552,0.23,-0.5539999999999999
9777,08:22:31.554,0.23,-0.5539999999999999
9778,08:22:31.556,0.19699999999999998,-0.5539999999999999
9779,08:22:31.558,0.19699999999999998,-0.5539999999999999
9780,08:22:31.56,0.19699999999999998,-0.469
9781,08:22:31.562,0.165,-0.469
9782,08:22:31.564,0.165,-0.469
9783,08:22:31.566,0.132,-0.469
9784,08:22:31.568,0.132,-0.373
9785,08:22:31.57,0.099,-0.373
9786,08:22:31.572,0.099,-0.373
9787,08:22:31.574,0.067,-0.373
9788,08:22:31.576,0.067,-0.248
9789,08:22:31.578,0.067,-0.248
9790,08:22:31.58,0.034,-0.248
9791,08:22:31.582,0.034,-0.248
9792,08:22:31.584,0.034,-0.134
9793,08:22:31.586,0.034,-0.134
9794,08:22:31.588,0.034,-0.134
9795,08:22:31.59,0.034,-0.134
9796,08:22:31.592,0.034,0.0
9797,08:22:31.594,0.034,0.0
9798,08:22:31.596,0.034,0.0
9799,08:22:31.598,0.034,0.0
9800,08:22:31.6,0.003,0.134
9801,08:22:31.602,0.003,0.134
9802,08:22:31.604,0.003,0.134
9803,08:22:31.606,0.003,0.134
9804,08:22:31.608,0.003,0.248
9805,08:22:31.61,0.003,0.248
9806,08:22:31.612,0.003,0.248
9807,08:22:31.614,0.003,0.248
9808,08:22:31.616,0.003,0.363
9809,08:22:31.618,0.003,0.363
9810,08:22:31.62,0.003,0.363
9811,08:22:31.622,0.003,0.363
9812,08:22:31.624,0.034,0.469
9813,08:22:31.626,0.003,0.469
9814,08:22:31.628,0.034,0.469
9815,08:22:31.63,0.003,0.469
9816,08:22:31.632,0.003,0.535
9817,08:22:31.634,0.003,0.535
9818,08:22:31.636,0.003,0.535
9819,08:22:31.638,0.003,0.535
9820,08:22:31.64,0.003,0.603
9821,08:22:31.642,0.003,0.603
9822,08:22:31.644,-0.03,0.603
9823,08:22:31.646,-0.03,0.603
9824,08:22:31.648,-0.03,0.66
9825,08:22:31.65,-0.03,0.66
9826,08:22:31.652,-0.03,0.66
9827,08:22:31.654,-0.03,0.66
9828,08:22:31.656,-0.03,0.6890000000000001
9829,08:22:31.658,0.003,0.6890000000000001
9830,08:22:31.66,0.003,0.6890000000000001
9831,08:22:31.662,0.003,0.6890000000000001
9832,08:22:31.664,0.003,0.708
9833,08:22:31.666,0.003,0.708
9834,08:22:31.668,0.003,0.708
9835,08:22:31.67,0.003,0.708
9836,08:22:31.672,0.003,0.7170000000000001
9837,08:22:31.674,0.003,0.7170000000000001
9838,08:22:31.676,0.003,0.7170000000000001
9839,08:22:31.678,0.003,0.7170000000000001
9840,08:22:31.68,-0.03,0.499
9841,08:22:31.682,-0.03,0.499
9842,08:22:31.684,-0.03,0.499
9843,08:22:31.686,-0.03,0.499
9844,08:22:31.688,-0.03,0.49200000000000005
9845,08:22:31.69,0.003,0.49200000000000005
9846,08:22:31.692,0.003,0.49200000000000005
9847,08:22:31.694,0.003,0.49200000000000005
9848,08:22:31.696,0.003,0.484
9849,08:22:31.698,0.003,0.484
9850,08:22:31.7,0.003,0.484
9851,08:22:31.702,-0.03,0.484
9852,08:22:31.704,0.003,0.446
9853,08:22:31.706,0.003,0.446
9854,08:22:31.708,0.003,0.446
9855,08:22:31.71,0.003,0.446
9856,08:22:31.712,0.003,0.415
9857,08:22:31.714,0.003,0.415
9858,08:22:31.716,0.003,0.415
9859,08:22:31.718,0.003,0.415
9860,08:22:31.72,-0.03,0.384
9861,08:22:31.722,0.003,0.384
9862,08:22:31.724,0.003,0.384
9863,08:22:31.726,0.003,0.384
9864,08:22:31.728,0.003,0.33799999999999997
9865,08:22:31.73,0.003,0.33799999999999997
9866,08:22:31.732,0.003,0.33799999999999997
9867,08:22:31.734,0.003,0.33799999999999997
9868,08:22:31.736,-0.03,0.284
9869,08:22:31.738,-0.03,0.284
9870,08:22:31.74,-0.03,0.284
9871,08:22:31.742,0.003,0.284
9872,08:22:31.744,0.003,0.23800000000000002
9873,08:22:31.746,0.067,0.23800000000000002
9874,08:22:31.748,0.132,0.23800000000000002
9875,08:22:31.75,0.23,0.23800000000000002
9876,08:22:31.752,0.32799999999999996,0.184
9877,08:22:31.754,0.426,0.184
9878,08:22:31.756,0.45799999999999996,0.184
9879,08:22:31.758,0.426,0.184
9880,08:22:31.76,0.32799999999999996,0.12300000000000001
9881,08:22:31.762,0.19699999999999998,0.12300000000000001
9882,08:22:31.764,0.067,0.12300000000000001
9883,08:22:31.766,0.003,0.12300000000000001
9884,08:22:31.768,-0.03,0.069
9885,08:22:31.77,-0.03,0.069
9886,08:22:31.772,-0.03,0.069
9887,08:22:31.774,-0.03,0.069
9888,08:22:31.776,-0.062,0.006999999999999999
9889,08:22:31.778,-0.128,0.006999999999999999
9890,08:22:31.78,-0.16,0.006999999999999999
9891,08:22:31.782,-0.193,0.006999999999999999
9892,08:22:31.784,-0.193,-0.038
9893,08:22:31.786,-0.193,-0.038
9894,08:22:31.788,-0.16,-0.038
9895,08:22:31.79,-0.128,-0.038
9896,08:22:31.792,-0.095,-0.092
9897,08:22:31.794,-0.062,-0.092
9898,08:22:31.796,-0.03,-0.092
9899,08:22:31.798,-0.03,-0.092
9900,08:22:31.8,-0.03,-0.139
9901,08:22:31.802,-0.03,-0.139
9902,08:22:31.804,-0.03,-0.139
9903,08:22:31.806,-0.03,-0.139
9904,08:22:31.808,-0.03,-0.184
9905,08:22:31.81,-0.062,-0.184
9906,08:22:31.812,-0.03,-0.184
9907,08:22:31.814,-0.03,-0.184
9908,08:22:31.816,-0.03,-0.215
9909,08:22:31.818,-0.03,-0.215
9910,08:22:31.82,-0.062,-0.215
9911,08:22:31.822,-0.062,-0.215
9912,08:22:31.824,-0.095,-0.24600000000000002
9913,08:22:31.826,-0.095,-0.24600000000000002
9914,08:22:31.828,-0.095,-0.24600000000000002
9915,08:22:31.83,-0.062,-0.24600000000000002
9916,08:22:31.832,-0.062,-0.284
9917,08:22:31.834,-0.062,-0.284
9918,08:22:31.836,-0.062,-0.284
9919,08:22:31.838,-0.062,-0.284
9920,08:22:31.84,-0.062,-0.316
9921,08:22:31.842,-0.062,-0.316
9922,08:22:31.844,-0.062,-0.316
9923,08:22:31.846,-0.095,-0.316
9924,08:22:31.848,-0.095,-0.32299999999999995
9925,08:22:31.85,-0.095,-0.32299999999999995
9926,08:22:31.852,-0.062,-0.32299999999999995
9927,08:22:31.854,-0.062,-0.32299999999999995
9928,08:22:31.856,-0.062,-0.34600000000000003
9929,08:22:31.858,-0.062,-0.34600000000000003
9930,08:22:31.86,-0.062,-0.34600000000000003
9931,08:22:31.862,-0.062,-0.34600000000000003
9932,08:22:31.864,-0.03,-0.369
9933,08:22:31.866,-0.062,-0.369
9934,08:22:31.868,-0.062,-0.369
9935,08:22:31.87,-0.062,-0.369
9936,08:22:31.872,-0.062,-0.385
9937,08:22:31.874,-0.062,-0.385
9938,08:22:31.876,-0.062,-0.385
9939,08:22:31.878,-0.062,-0.385
9940,08:22:31.88,-0.062,-0.4
9941,08:22:31.882,-0.062,-0.4
9942,08:22:31.884,-0.03,-0.4
9943,08:22:31.886,-0.03,-0.4
9944,08:22:31.888,-0.03,-0.40700000000000003
9945,08:22:31.89,-0.03,-0.40700000000000003
9946,08:22:31.892,-0.03,-0.40700000000000003
9947,08:22:31.894,0.003,-0.40700000000000003
9948,08:22:31.896,0.003,-0.423
9949,08:22:31.898,0.003,-0.423
9950,08:22:31.9,0.003,-0.423
9951,08:22:31.902,0.003,-0.423
9952,08:22:31.904,-0.03,-0.43
9953,08:22:31.906,-0.03,-0.43
9954,08:22:31.908,0.003,-0.43
9955,08:22:31.91,0.003,-0.43
9956,08:22:31.912,0.003,-0.446
9957,08:22:31.914,0.003,-0.446
9958,08:22:31.916,0.034,-0.446
9959,08:22:31.918,0.034,-0.446
9960,08:22:31.92,0.034,-0.45399999999999996
9961,08:22:31.922,0.034,-0.45399999999999996
9962,08:22:31.924,0.034,-0.45399999999999996
9963,08:22:31.926,0.034,-0.45399999999999996
9964,08:22:31.928,0.067,-0.469
9965,08:22:31.93,0.067,-0.469
9966,08:22:31.932,0.099,-0.469
9967,08:22:31.934,0.099,-0.469
9968,08:22:31.936,0.099,-0.484
9969,08:22:31.938,0.132,-0.484
9970,08:22:31.94,0.132,-0.484
9971,08:22:31.942,0.165,-0.484
9972,08:22:31.944,0.165,-0.49200000000000005
9973,08:22:31.946,0.165,-0.49200000000000005
9974,08:22:31.948,0.165,-0.49200000000000005
9975,08:22:31.95,0.165,-0.49200000000000005
9976,08:22:31.952,0.165,-0.515
9977,08:22:31.954,0.19699999999999998,-0.515
9978,08:22:31.956,0.19699999999999998,-0.515
9979,08:22:31.958,0.19699999999999998,-0.515
9980,08:22:31.96,0.19699999999999998,-0.523
9981,08:22:31.962,0.19699999999999998,-0.523
9982,08:22:31.964,0.19699999999999998,-0.523
9983,08:22:31.966,0.23,-0.523
9984,08:22:31.968,0.23,-0.53
9985,08:22:31.97,0.23,-0.53
9986,08:22:31.972,0.23,-0.53
9987,08:22:31.974,0.23,-0.53
9988,08:22:31.976,0.23,-0.5529999999999999
9989,08:22:31.978,0.19699999999999998,-0.5529999999999999
9990,08:22:31.98,0.19699999999999998,-0.5529999999999999
9991,08:22:31.982,0.19699999999999998,-0.5529999999999999
9992,08:22:31.984,0.19699999999999998,-0.561
9993,08:22:31.986,0.165,-0.561
9994,08:22:31.988,0.165,-0.561
9995,08:22:31.99,0.132,-0.561
9996,08:22:31.992,0.132,-0.569
9997,08:22:31.994,0.099,-0.569
9998,08:22:31.996,0.067,-0.569
9999,08:22:31.998,0.067,-0.569
10000,08:22:32,0.067,-0.569
10001,08:22:32.002,0.067,-0.569
10002,08:22:32.004,0.034,-0.569
10003,08:22:32.006,0.034,-0.569
10004,08:22:32.008,0.034,-0.561
10005,08:22:32.01,0.003,-0.561
10006,08:22:32.012,0.003,-0.561
10007,08:22:32.014,0.003,-0.561
10008,08:22:32.016,0.003,-0.53
10009,08:22:32.018,0.003,-0.53
10010,08:22:32.02,0.003,-0.53
10011,08:22:32.022,0.003,-0.53
10012,08:22:32.024,0.003,-0.507
10013,08:22:32.026,-0.03,-0.507
10014,08:22:32.028,-0.03,-0.507
10015,08:22:32.03,-0.03,-0.507
10016,08:22:32.032,-0.03,-0.47700000000000004
10017,08:22:32.034,-0.03,-0.47700000000000004
10018,08:22:32.036,-0.03,-0.47700000000000004
10019,08:22:32.038,-0.062,-0.47700000000000004
10020,08:22:32.04,-0.062,-0.423
10021,08:22:32.042,-0.062,-0.423
10022,08:22:32.044,-0.062,-0.423
10023,08:22:32.046,-0.062,-0.423
10024,08:22:32.048,-0.03,-0.361
10025,08:22:32.05,-0.062,-0.361
10026,08:22:32.052,-0.062,-0.361
10027,08:22:32.054,-0.062,-0.361
10028,08:22:32.056,-0.062,-0.292
